fit_relearn v9 823 games, 489909 moves, e=0.515, loss: 4.6, -, 9.0% elo% vs. simple_bot, avg. reward: -5.460, 6.762 sec/game, 45.7 min. total, 948.8 MB
fit_relearn v9 825 games, 491683 moves, e=0.513, loss: 4.4, -, 8.9% elo% vs. simple_bot, avg. reward: -5.465, 6.816 sec/game, 45.9 min. total, 951.0 MB
fit_relearn v9 827 games, 493589 moves, e=0.511, loss: 4.6, -, 8.8% elo% vs. simple_bot, avg. reward: -5.461, 6.852 sec/game, 46.1 min. total, 951.0 MB
fit_relearn v9 829 games, 495450 moves, e=0.510, loss: 4.4, -, 8.6% elo% vs. simple_bot, avg. reward: -5.454, 6.784 sec/game, 46.3 min. total, 955.1 MB
fit_relearn v9 831 games, 497423 moves, e=0.508, loss: 4.6, -, 8.5% elo% vs. simple_bot, avg. reward: -5.439, 6.865 sec/game, 46.6 min. total, 953.1 MB
fit_relearn v9 833 games, 499323 moves, e=0.506, loss: 4.5, -, 8.4% elo% vs. simple_bot, avg. reward: -5.446, 6.776 sec/game, 46.8 min. total, 953.0 MB
fit_relearn v9 835 games, 501035 moves, e=0.504, loss: 4.4, -, 8.3% elo% vs. simple_bot, avg. reward: -5.446, 6.721 sec/game, 47.0 min. total, 953.7 MB
fit_relearn v9 837 games, 502791 moves, e=0.502, loss: 4.1, -, 8.1% elo% vs. simple_bot, avg. reward: -5.449, 6.693 sec/game, 47.2 min. total, 954.9 MB
fit_relearn v9 839 games, 504810 moves, e=0.500, loss: 4.5, -, 8.0% elo% vs. simple_bot, avg. reward: -5.424, 6.738 sec/game, 47.5 min. total, 956.8 MB
fit_relearn v9 841 games, 506652 moves, e=0.498, loss: 4.3, -, 7.9% elo% vs. simple_bot, avg. reward: -5.395, 6.643 sec/game, 47.7 min. total, 957.3 MB
fit_relearn v9 843 games, 508599 moves, e=0.496, loss: 4.3, -, 7.8% elo% vs. simple_bot, avg. reward: -5.384, 6.578 sec/game, 47.9 min. total, 958.0 MB
fit_relearn v9 845 games, 510253 moves, e=0.495, loss: 4.3, -, 7.7% elo% vs. simple_bot, avg. reward: -5.382, 6.476 sec/game, 48.1 min. total, 957.6 MB
fit_relearn v9 847 games, 512264 moves, e=0.493, loss: 4.2, -, 7.6% elo% vs. simple_bot, avg. reward: -5.363, 6.456 sec/game, 48.3 min. total, 960.1 MB
fit_relearn v9 849 games, 514122 moves, e=0.491, loss: 4.2, -, 7.5% elo% vs. simple_bot, avg. reward: -5.327, 6.397 sec/game, 48.5 min. total, 960.8 MB
fit_relearn v9 851 games, 515930 moves, e=0.489, loss: 4.2, -, 7.4% elo% vs. simple_bot, avg. reward: -5.319, 6.254 sec/game, 48.7 min. total, 961.1 MB
fit_relearn v9 853 games, 517756 moves, e=0.487, loss: 4.4, -, 7.3% elo% vs. simple_bot, avg. reward: -5.308, 6.220 sec/game, 48.9 min. total, 961.6 MB
fit_relearn v9 855 games, 519866 moves, e=0.485, loss: 4.5, -, 7.2% elo% vs. simple_bot, avg. reward: -5.289, 6.277 sec/game, 49.1 min. total, 963.0 MB
fit_relearn v9 857 games, 521934 moves, e=0.483, loss: 4.3, -, 7.2% elo% vs. simple_bot, avg. reward: -5.284, 6.286 sec/game, 49.3 min. total, 965.5 MB
fit_relearn v9 859 games, 524124 moves, e=0.481, loss: 4.5, -, 7.1% elo% vs. simple_bot, avg. reward: -5.247, 6.296 sec/game, 49.6 min. total, 966.2 MB
fit_relearn v9 861 games, 525873 moves, e=0.479, loss: 4.2, -, 7.0% elo% vs. simple_bot, avg. reward: -5.242, 6.244 sec/game, 49.8 min. total, 966.4 MB
fit_relearn v9 863 games, 527563 moves, e=0.478, loss: 4.1, -, 6.9% elo% vs. simple_bot, avg. reward: -5.246, 6.172 sec/game, 49.9 min. total, 967.4 MB
fit_relearn v9 865 games, 529747 moves, e=0.476, loss: 4.0, -, 6.8% elo% vs. simple_bot, avg. reward: -5.216, 6.317 sec/game, 50.2 min. total, 970.3 MB
fit_relearn v9 867 games, 531854 moves, e=0.473, loss: 3.9, -, 6.7% elo% vs. simple_bot, avg. reward: -5.185, 6.351 sec/game, 50.4 min. total, 971.4 MB
fit_relearn v9 869 games, 533911 moves, e=0.471, loss: 4.1, -, 6.7% elo% vs. simple_bot, avg. reward: -5.163, 6.418 sec/game, 50.6 min. total, 973.0 MB
fit_relearn v9 871 games, 535945 moves, e=0.469, loss: 4.0, -, 6.6% elo% vs. simple_bot, avg. reward: -5.151, 6.494 sec/game, 50.8 min. total, 977.7 MB
fit_relearn v9 873 games, 538047 moves, e=0.467, loss: 4.3, -, 6.5% elo% vs. simple_bot, avg. reward: -5.124, 6.558 sec/game, 51.1 min. total, 975.1 MB
fit_relearn v9 875 games, 540118 moves, e=0.465, loss: 4.1, -, 6.4% elo% vs. simple_bot, avg. reward: -5.081, 6.525 sec/game, 51.3 min. total, 975.6 MB
fit_relearn v9 877 games, 542263 moves, e=0.463, loss: 4.4, -, 6.4% elo% vs. simple_bot, avg. reward: -5.063, 6.561 sec/game, 51.5 min. total, 976.4 MB
fit_relearn v9 879 games, 544491 moves, e=0.461, loss: 4.1, -, 6.3% elo% vs. simple_bot, avg. reward: -5.006, 6.567 sec/game, 51.7 min. total, 976.7 MB
fit_relearn v9 881 games, 546366 moves, e=0.459, loss: 4.1, -, 6.2% elo% vs. simple_bot, avg. reward: -5.008, 6.605 sec/game, 52.0 min. total, 978.5 MB
fit_relearn v9 883 games, 548590 moves, e=0.457, loss: 4.1, -, 6.2% elo% vs. simple_bot, avg. reward: -4.990, 6.755 sec/game, 52.2 min. total, 978.8 MB
fit_relearn v9 885 games, 550843 moves, e=0.455, loss: 4.0, -, 6.1% elo% vs. simple_bot, avg. reward: -4.960, 6.803 sec/game, 52.4 min. total, 978.9 MB
fit_relearn v9 887 games, 552969 moves, e=0.453, loss: 4.0, -, 6.0% elo% vs. simple_bot, avg. reward: -4.919, 6.812 sec/game, 52.7 min. total, 981.1 MB
fit_relearn v9 889 games, 555127 moves, e=0.450, loss: 4.1, -, 6.0% elo% vs. simple_bot, avg. reward: -4.904, 6.821 sec/game, 52.9 min. total, 982.2 MB
fit_relearn v9 891 games, 557375 moves, e=0.448, loss: 4.0, -, 5.9% elo% vs. simple_bot, avg. reward: -4.853, 6.893 sec/game, 53.1 min. total, 983.8 MB
fit_relearn v9 893 games, 559539 moves, e=0.446, loss: 4.1, -, 5.8% elo% vs. simple_bot, avg. reward: -4.823, 6.934 sec/game, 53.4 min. total, 985.9 MB
fit_relearn v9 897 games, 562635 moves, e=0.443, loss: 4.1, -, 5.8% elo% vs. simple_bot, avg. reward: -4.812, 6.738 sec/game, 53.8 min. total, 990.2 MB
fit_relearn v9 899 games, 564463 moves, e=0.441, loss: 4.3, -, 5.7% elo% vs. simple_bot, avg. reward: -4.830, 6.618 sec/game, 54.0 min. total, 989.8 MB
fit_relearn v9 901 games, 566630 moves, e=0.439, loss: 4.3, -, 5.7% elo% vs. simple_bot, avg. reward: -4.818, 6.704 sec/game, 54.2 min. total, 988.5 MB
fit_relearn v9 903 games, 568635 moves, e=0.437, loss: 4.1, -, 5.6% elo% vs. simple_bot, avg. reward: -4.819, 6.665 sec/game, 54.4 min. total, 987.7 MB
fit_relearn v9 906 games, 571306 moves, e=0.434, loss: 4.2, -, 5.6% elo% vs. simple_bot, avg. reward: -4.809, 6.403 sec/game, 54.7 min. total, 987.9 MB
fit_relearn v9 908 games, 573643 moves, e=0.432, loss: 4.4, -, 5.5% elo% vs. simple_bot, avg. reward: -4.773, 6.474 sec/game, 55.0 min. total, 990.1 MB
fit_relearn v9 910 games, 575662 moves, e=0.430, loss: 4.1, -, 5.5% elo% vs. simple_bot, avg. reward: -4.762, 6.437 sec/game, 55.2 min. total, 990.7 MB
fit_relearn v9 912 games, 578027 moves, e=0.428, loss: 4.3, -, 5.4% elo% vs. simple_bot, avg. reward: -4.748, 6.437 sec/game, 55.5 min. total, 992.8 MB
fit_relearn v9 914 games, 580178 moves, e=0.426, loss: 4.1, -, 5.4% elo% vs. simple_bot, avg. reward: -4.723, 6.517 sec/game, 55.7 min. total, 994.0 MB
fit_relearn v9 916 games, 582277 moves, e=0.424, loss: 4.0, -, 5.3% elo% vs. simple_bot, avg. reward: -4.703, 6.786 sec/game, 55.9 min. total, 995.4 MB
fit_relearn v9 918 games, 584482 moves, e=0.421, loss: 4.0, -, 5.3% elo% vs. simple_bot, avg. reward: -4.688, 6.752 sec/game, 56.2 min. total, 996.1 MB
fit_relearn v9 920 games, 586873 moves, e=0.419, loss: 4.1, -, 5.2% elo% vs. simple_bot, avg. reward: -4.665, 6.831 sec/game, 56.4 min. total, 999.7 MB
fit_relearn v9 923 games, 589411 moves, e=0.416, loss: 4.4, -, 5.2% elo% vs. simple_bot, avg. reward: -4.662, 6.865 sec/game, 56.7 min. total, 999.7 MB
fit_relearn v9 925 games, 591796 moves, e=0.414, loss: 4.1, -, 5.1% elo% vs. simple_bot, avg. reward: -4.623, 6.962 sec/game, 57.0 min. total, 1002.3 MB
fit_relearn v9 927 games, 594176 moves, e=0.412, loss: 4.4, -, 5.1% elo% vs. simple_bot, avg. reward: -4.595, 6.868 sec/game, 57.2 min. total, 1004.5 MB
fit_relearn v9 929 games, 596373 moves, e=0.410, loss: 4.1, -, 5.0% elo% vs. simple_bot, avg. reward: -4.584, 6.957 sec/game, 57.5 min. total, 1005.9 MB
fit_relearn v9 931 games, 598610 moves, e=0.407, loss: 4.1, -, 5.0% elo% vs. simple_bot, avg. reward: -4.564, 6.878 sec/game, 57.7 min. total, 1009.0 MB
fit_relearn v9 933 games, 600745 moves, e=0.405, loss: 4.1, -, 4.9% elo% vs. simple_bot, avg. reward: -4.537, 6.888 sec/game, 57.9 min. total, 1009.9 MB
fit_relearn v9 935 games, 603035 moves, e=0.403, loss: 4.2, -, 4.9% elo% vs. simple_bot, avg. reward: -4.506, 6.961 sec/game, 58.2 min. total, 1012.3 MB
fit_relearn v9 937 games, 605280 moves, e=0.401, loss: 4.2, -, 4.9% elo% vs. simple_bot, avg. reward: -4.476, 6.924 sec/game, 58.4 min. total, 1012.6 MB
fit_relearn v9 939 games, 607583 moves, e=0.398, loss: 4.3, -, 4.8% elo% vs. simple_bot, avg. reward: -4.464, 6.918 sec/game, 58.7 min. total, 1015.6 MB
fit_relearn v9 941 games, 609901 moves, e=0.396, loss: 4.4, -, 4.8% elo% vs. simple_bot, avg. reward: -4.444, 6.993 sec/game, 58.9 min. total, 1017.5 MB
fit_relearn v9 943 games, 611878 moves, e=0.394, loss: 4.3, -, 4.7% elo% vs. simple_bot, avg. reward: -4.456, 7.272 sec/game, 59.1 min. total, 1017.8 MB
fit_relearn v9 945 games, 614070 moves, e=0.392, loss: 4.4, -, 4.7% elo% vs. simple_bot, avg. reward: -4.422, 7.183 sec/game, 59.4 min. total, 1019.3 MB
fit_relearn v9 947 games, 616243 moves, e=0.390, loss: 4.4, -, 4.7% elo% vs. simple_bot, avg. reward: -4.404, 7.114 sec/game, 59.6 min. total, 1021.2 MB
fit_relearn v9 949 games, 618565 moves, e=0.388, loss: 4.4, -, 4.6% elo% vs. simple_bot, avg. reward: -4.384, 7.146 sec/game, 59.8 min. total, 1024.1 MB
fit_relearn v9 951 games, 621050 moves, e=0.385, loss: 4.1, -, 4.6% elo% vs. simple_bot, avg. reward: -4.357, 7.236 sec/game, 60.1 min. total, 1025.5 MB
fit_relearn v9 953 games, 623567 moves, e=0.383, loss: 4.0, -, 4.5% elo% vs. simple_bot, avg. reward: -4.330, 7.358 sec/game, 60.4 min. total, 1027.7 MB
fit_relearn v9 955 games, 626305 moves, e=0.380, loss: 4.0, -, 4.5% elo% vs. simple_bot, avg. reward: -4.304, 7.519 sec/game, 60.7 min. total, 1033.1 MB
fit_relearn v9 957 games, 628685 moves, e=0.378, loss: 4.1, -, 4.5% elo% vs. simple_bot, avg. reward: -4.287, 7.560 sec/game, 60.9 min. total, 1035.2 MB
fit_relearn v9 959 games, 631312 moves, e=0.375, loss: 4.0, -, 4.4% elo% vs. simple_bot, avg. reward: -4.278, 7.682 sec/game, 61.2 min. total, 1039.5 MB
fit_relearn v9 961 games, 633681 moves, e=0.373, loss: 3.9, -, 4.4% elo% vs. simple_bot, avg. reward: -4.243, 7.701 sec/game, 61.5 min. total, 1040.8 MB
fit_relearn v9 963 games, 635998 moves, e=0.370, loss: 3.9, -, 4.4% elo% vs. simple_bot, avg. reward: -4.215, 7.791 sec/game, 61.7 min. total, 1042.0 MB
fit_relearn v9 965 games, 638465 moves, e=0.368, loss: 4.0, -, 4.3% elo% vs. simple_bot, avg. reward: -4.190, 7.915 sec/game, 62.0 min. total, 1045.0 MB
fit_relearn v9 967 games, 640863 moves, e=0.366, loss: 3.9, -, 4.3% elo% vs. simple_bot, avg. reward: -4.173, 7.962 sec/game, 62.2 min. total, 1048.0 MB
fit_relearn v9 969 games, 643493 moves, e=0.363, loss: 3.9, -, 4.3% elo% vs. simple_bot, avg. reward: -4.143, 8.076 sec/game, 62.5 min. total, 1053.1 MB
fit_relearn v9 971 games, 646026 moves, e=0.360, loss: 3.9, -, 4.2% elo% vs. simple_bot, avg. reward: -4.130, 8.159 sec/game, 62.8 min. total, 1055.6 MB
fit_relearn v9 973 games, 648537 moves, e=0.358, loss: 3.8, -, 4.2% elo% vs. simple_bot, avg. reward: -4.105, 8.141 sec/game, 63.1 min. total, 1057.9 MB
fit_relearn v9 975 games, 651049 moves, e=0.355, loss: 4.0, -, 4.2% elo% vs. simple_bot, avg. reward: -4.090, 8.089 sec/game, 63.4 min. total, 1062.4 MB
fit_relearn v9 977 games, 653681 moves, e=0.353, loss: 3.8, -, 4.1% elo% vs. simple_bot, avg. reward: -4.071, 8.251 sec/game, 63.7 min. total, 1064.4 MB
fit_relearn v9 979 games, 656533 moves, e=0.350, loss: 3.8, -, 4.1% elo% vs. simple_bot, avg. reward: -4.048, 8.359 sec/game, 64.0 min. total, 1069.6 MB
fit_relearn v9 981 games, 658987 moves, e=0.348, loss: 3.9, -, 4.1% elo% vs. simple_bot, avg. reward: -4.019, 8.401 sec/game, 64.3 min. total, 1071.8 MB
fit_relearn v9 983 games, 661358 moves, e=0.345, loss: 4.1, -, 4.1% elo% vs. simple_bot, avg. reward: -4.004, 8.417 sec/game, 64.5 min. total, 1073.5 MB
fit_relearn v9 986 games, 664449 moves, e=0.342, loss: 4.4, -, 4.0% elo% vs. simple_bot, avg. reward: -3.988, 8.079 sec/game, 64.9 min. total, 1078.7 MB
fit_relearn v9 988 games, 667260 moves, e=0.339, loss: 3.9, -, 4.0% elo% vs. simple_bot, avg. reward: -3.946, 8.138 sec/game, 65.2 min. total, 1081.2 MB
fit_relearn v9 990 games, 669467 moves, e=0.337, loss: 3.9, -, 4.0% elo% vs. simple_bot, avg. reward: -3.952, 8.037 sec/game, 65.4 min. total, 1081.8 MB
fit_relearn v9 992 games, 671916 moves, e=0.335, loss: 4.0, -, 3.9% elo% vs. simple_bot, avg. reward: -3.943, 7.999 sec/game, 65.7 min. total, 1083.5 MB
fit_relearn v9 994 games, 674377 moves, e=0.332, loss: 4.0, -, 3.9% elo% vs. simple_bot, avg. reward: -3.923, 7.995 sec/game, 66.0 min. total, 1085.7 MB
fit_relearn v9 996 games, 677025 moves, e=0.330, loss: 4.2, -, 3.9% elo% vs. simple_bot, avg. reward: -3.880, 7.921 sec/game, 66.3 min. total, 1087.1 MB
fit_relearn v9 998 games, 679667 moves, e=0.327, loss: 4.1, -, 3.9% elo% vs. simple_bot, avg. reward: -3.848, 7.880 sec/game, 66.5 min. total, 1089.0 MB
fit_relearn v9 1000 games, 681978 moves, e=0.325, loss: 4.0, -, 3.8% elo% vs. simple_bot, avg. reward: -3.833, 7.804 sec/game, 66.8 min. total, 1091.2 MB
fit_relearn v10 1002 games, 684278 moves, e=0.323, loss: 4.1, -, 47.7% elo% vs. simple_bot, avg. reward: -3.823, 7.812 sec/game, 67.1 min. total, 1092.1 MB
fit_relearn v10 1004 games, 686764 moves, e=0.320, loss: 4.2, -, 45.5% elo% vs. simple_bot, avg. reward: -3.812, 7.810 sec/game, 67.3 min. total, 1092.5 MB
fit_relearn v10 1006 games, 689344 moves, e=0.318, loss: 4.0, -, 43.4% elo% vs. simple_bot, avg. reward: -3.774, 8.210 sec/game, 67.6 min. total, 1096.2 MB
fit_relearn v10 1008 games, 691915 moves, e=0.315, loss: 4.0, -, 41.5% elo% vs. simple_bot, avg. reward: -3.756, 8.174 sec/game, 67.9 min. total, 1097.0 MB
fit_relearn v10 1010 games, 694768 moves, e=0.312, loss: 4.2, -, 39.6% elo% vs. simple_bot, avg. reward: -3.718, 8.336 sec/game, 68.2 min. total, 1102.6 MB
fit_relearn v10 1012 games, 697336 moves, e=0.310, loss: 4.2, -, 37.9% elo% vs. simple_bot, avg. reward: -3.706, 8.381 sec/game, 68.5 min. total, 1104.2 MB
fit_relearn v10 1014 games, 699989 moves, e=0.307, loss: 4.3, -, 36.3% elo% vs. simple_bot, avg. reward: -3.691, 8.462 sec/game, 68.8 min. total, 1105.3 MB
fit_relearn v10 1016 games, 702696 moves, e=0.304, loss: 4.3, -, 34.8% elo% vs. simple_bot, avg. reward: -3.663, 8.465 sec/game, 69.1 min. total, 1108.9 MB
fit_relearn v10 1018 games, 705276 moves, e=0.302, loss: 4.1, -, 33.3% elo% vs. simple_bot, avg. reward: -3.640, 8.466 sec/game, 69.4 min. total, 1110.0 MB
fit_relearn v10 1020 games, 707741 moves, e=0.299, loss: 3.9, -, 32.0% elo% vs. simple_bot, avg. reward: -3.629, 8.549 sec/game, 69.6 min. total, 1110.9 MB
fit_relearn v10 1022 games, 710857 moves, e=0.296, loss: 3.6, -, 30.7% elo% vs. simple_bot, avg. reward: -3.586, 8.803 sec/game, 70.0 min. total, 1118.7 MB
fit_relearn v10 1024 games, 713670 moves, e=0.293, loss: 3.9, -, 29.5% elo% vs. simple_bot, avg. reward: -3.553, 8.892 sec/game, 70.3 min. total, 1120.7 MB
fit_relearn v10 1026 games, 716531 moves, e=0.291, loss: 3.6, -, 28.4% elo% vs. simple_bot, avg. reward: -3.531, 8.983 sec/game, 70.6 min. total, 1123.4 MB
fit_relearn v10 1028 games, 719583 moves, e=0.288, loss: 3.7, -, 27.3% elo% vs. simple_bot, avg. reward: -3.510, 9.132 sec/game, 70.9 min. total, 1131.1 MB
fit_relearn v10 1030 games, 722733 moves, e=0.284, loss: 3.5, -, 26.4% elo% vs. simple_bot, avg. reward: -3.472, 9.252 sec/game, 71.3 min. total, 1132.0 MB
fit_relearn v10 1032 games, 726102 moves, e=0.281, loss: 3.4, -, 25.4% elo% vs. simple_bot, avg. reward: -3.444, 9.500 sec/game, 71.7 min. total, 1136.3 MB
fit_relearn v10 1034 games, 729209 moves, e=0.278, loss: 3.6, -, 24.5% elo% vs. simple_bot, avg. reward: -3.414, 9.621 sec/game, 72.0 min. total, 1139.6 MB
fit_relearn v10 1036 games, 732114 moves, e=0.275, loss: 3.4, -, 23.7% elo% vs. simple_bot, avg. reward: -3.394, 9.715 sec/game, 72.3 min. total, 1143.6 MB
fit_relearn v10 1038 games, 735248 moves, e=0.272, loss: 3.5, -, 22.9% elo% vs. simple_bot, avg. reward: -3.368, 9.913 sec/game, 72.7 min. total, 1146.8 MB
fit_relearn v10 1040 games, 738568 moves, e=0.269, loss: 3.3, -, 22.2% elo% vs. simple_bot, avg. reward: -3.342, 10.172 sec/game, 73.0 min. total, 1150.0 MB
fit_relearn v10 1042 games, 741454 moves, e=0.266, loss: 3.4, -, 21.5% elo% vs. simple_bot, avg. reward: -3.307, 10.065 sec/game, 73.3 min. total, 1151.4 MB
fit_relearn v10 1044 games, 744832 moves, e=0.263, loss: 3.5, -, 20.8% elo% vs. simple_bot, avg. reward: -3.258, 10.256 sec/game, 73.7 min. total, 1156.2 MB
fit_relearn v10 1046 games, 747680 moves, e=0.260, loss: 3.1, -, 20.2% elo% vs. simple_bot, avg. reward: -3.230, 10.249 sec/game, 74.0 min. total, 1157.7 MB
fit_relearn v10 1048 games, 750489 moves, e=0.257, loss: 3.4, -, 19.6% elo% vs. simple_bot, avg. reward: -3.208, 10.180 sec/game, 74.3 min. total, 1161.1 MB
fit_relearn v10 1050 games, 753686 moves, e=0.254, loss: 3.4, -, 19.1% elo% vs. simple_bot, avg. reward: -3.181, 10.184 sec/game, 74.7 min. total, 1163.3 MB
fit_relearn v10 1052 games, 756604 moves, e=0.251, loss: 3.4, -, 18.5% elo% vs. simple_bot, avg. reward: -3.167, 10.026 sec/game, 75.0 min. total, 1164.3 MB
fit_relearn v10 1054 games, 759647 moves, e=0.248, loss: 3.3, -, 18.0% elo% vs. simple_bot, avg. reward: -3.149, 10.028 sec/game, 75.3 min. total, 1169.1 MB
fit_relearn v10 1056 games, 762833 moves, e=0.245, loss: 3.4, -, 17.5% elo% vs. simple_bot, avg. reward: -3.139, 10.112 sec/game, 75.7 min. total, 1173.8 MB
fit_relearn v10 1058 games, 765992 moves, e=0.242, loss: 3.6, -, 17.1% elo% vs. simple_bot, avg. reward: -3.106, 10.106 sec/game, 76.0 min. total, 1177.7 MB
fit_relearn v10 1060 games, 769152 moves, e=0.239, loss: 3.1, -, 16.6% elo% vs. simple_bot, avg. reward: -3.080, 10.025 sec/game, 76.4 min. total, 1181.7 MB
fit_relearn v10 1062 games, 772516 moves, e=0.235, loss: 3.0, -, 16.2% elo% vs. simple_bot, avg. reward: -3.053, 10.174 sec/game, 76.7 min. total, 1187.8 MB
fit_relearn v10 1064 games, 776055 moves, e=0.232, loss: 3.1, -, 15.8% elo% vs. simple_bot, avg. reward: -3.029, 10.164 sec/game, 77.1 min. total, 1192.7 MB
fit_relearn v10 1066 games, 779672 moves, e=0.228, loss: 3.0, -, 15.4% elo% vs. simple_bot, avg. reward: -2.995, 10.431 sec/game, 77.5 min. total, 1200.0 MB
fit_relearn v10 1068 games, 783218 moves, e=0.225, loss: 2.9, -, 15.1% elo% vs. simple_bot, avg. reward: -2.973, 10.609 sec/game, 77.9 min. total, 1207.1 MB
fit_relearn v10 1070 games, 786450 moves, e=0.221, loss: 2.7, -, 14.7% elo% vs. simple_bot, avg. reward: -2.945, 10.630 sec/game, 78.2 min. total, 1211.9 MB
fit_relearn v10 1072 games, 789779 moves, e=0.218, loss: 2.8, -, 14.4% elo% vs. simple_bot, avg. reward: -2.908, 10.774 sec/game, 78.6 min. total, 1215.1 MB
fit_relearn v10 1074 games, 792997 moves, e=0.215, loss: 2.7, -, 14.0% elo% vs. simple_bot, avg. reward: -2.881, 10.795 sec/game, 78.9 min. total, 1217.8 MB
fit_relearn v10 1076 games, 796262 moves, e=0.212, loss: 2.7, -, 13.7% elo% vs. simple_bot, avg. reward: -2.861, 10.771 sec/game, 79.3 min. total, 1223.7 MB
fit_relearn v10 1078 games, 799660 moves, e=0.208, loss: 2.7, -, 13.4% elo% vs. simple_bot, avg. reward: -2.839, 10.845 sec/game, 79.7 min. total, 1225.2 MB
fit_relearn v10 1080 games, 803054 moves, e=0.205, loss: 2.8, -, 13.1% elo% vs. simple_bot, avg. reward: -2.810, 10.901 sec/game, 80.0 min. total, 1230.7 MB
fit_relearn v10 1082 games, 806545 moves, e=0.202, loss: 2.8, -, 12.9% elo% vs. simple_bot, avg. reward: -2.777, 10.994 sec/game, 80.4 min. total, 1235.0 MB
fit_relearn v10 1084 games, 810020 moves, e=0.198, loss: 2.7, -, 12.6% elo% vs. simple_bot, avg. reward: -2.751, 10.998 sec/game, 80.8 min. total, 1240.5 MB
fit_relearn v10 1086 games, 813186 moves, e=0.195, loss: 2.9, -, 12.4% elo% vs. simple_bot, avg. reward: -2.727, 10.845 sec/game, 81.1 min. total, 1242.0 MB
fit_relearn v10 1088 games, 817234 moves, e=0.191, loss: 2.6, -, 12.1% elo% vs. simple_bot, avg. reward: -2.700, 11.018 sec/game, 81.5 min. total, 1250.6 MB
fit_relearn v10 1090 games, 820866 moves, e=0.187, loss: 2.7, -, 11.9% elo% vs. simple_bot, avg. reward: -2.646, 11.145 sec/game, 81.9 min. total, 1249.7 MB
fit_relearn v10 1092 games, 823952 moves, e=0.184, loss: 2.6, -, 11.7% elo% vs. simple_bot, avg. reward: -2.624, 11.070 sec/game, 82.3 min. total, 1249.6 MB
fit_relearn v10 1094 games, 827583 moves, e=0.181, loss: 2.6, -, 11.4% elo% vs. simple_bot, avg. reward: -2.590, 11.211 sec/game, 82.7 min. total, 1253.9 MB
fit_relearn v10 1096 games, 831221 moves, e=0.177, loss: 2.5, -, 11.2% elo% vs. simple_bot, avg. reward: -2.563, 11.342 sec/game, 83.1 min. total, 1255.0 MB
fit_relearn v10 1098 games, 835147 moves, e=0.173, loss: 2.5, -, 11.0% elo% vs. simple_bot, avg. reward: -2.526, 11.513 sec/game, 83.5 min. total, 1259.3 MB
fit_relearn v10 1100 games, 839560 moves, e=0.169, loss: 2.7, -, 10.8% elo% vs. simple_bot, avg. reward: -2.475, 11.880 sec/game, 84.0 min. total, 1265.0 MB
fit_relearn v11 1102 games, 843693 moves, e=0.165, loss: 2.4, -, 47.7% elo% vs. simple_bot, avg. reward: -2.419, 12.052 sec/game, 84.4 min. total, 1266.2 MB
fit_relearn v11 1104 games, 847745 moves, e=0.161, loss: 2.4, -, 45.5% elo% vs. simple_bot, avg. reward: -2.380, 12.266 sec/game, 84.9 min. total, 1268.5 MB
fit_relearn v11 1106 games, 852066 moves, e=0.156, loss: 2.4, -, 43.4% elo% vs. simple_bot, avg. reward: -2.337, 12.597 sec/game, 85.3 min. total, 1278.7 MB
fit_relearn v11 1108 games, 856244 moves, e=0.152, loss: 2.4, -, 41.5% elo% vs. simple_bot, avg. reward: -2.298, 12.679 sec/game, 85.8 min. total, 1281.4 MB
fit_relearn v11 1110 games, 860299 moves, e=0.148, loss: 2.2, -, 39.6% elo% vs. simple_bot, avg. reward: -2.272, 12.806 sec/game, 86.2 min. total, 1286.2 MB
fit_relearn v11 1113 games, 865857 moves, e=0.143, loss: 2.3, ., 40.1% elo% vs. simple_bot, avg. reward: -2.222, 12.863 sec/game, 86.9 min. total, 1288.0 MB
fit_relearn v11 1115 games, 870376 moves, e=0.138, loss: 2.4, -, 38.3% elo% vs. simple_bot, avg. reward: -2.182, 13.154 sec/game, 87.3 min. total, 1294.1 MB
fit_relearn v11 1117 games, 874963 moves, e=0.134, loss: 2.5, -, 36.7% elo% vs. simple_bot, avg. reward: -2.148, 13.354 sec/game, 87.8 min. total, 1295.8 MB
fit_relearn v11 1120 games, 880334 moves, e=0.128, loss: 2.4, -, 35.1% elo% vs. simple_bot, avg. reward: -2.092, 13.393 sec/game, 88.4 min. total, 1296.4 MB
fit_relearn v11 1122 games, 884473 moves, e=0.124, loss: 2.3, -, 33.7% elo% vs. simple_bot, avg. reward: -2.070, 13.387 sec/game, 88.9 min. total, 1301.6 MB
fit_relearn v11 1124 games, 889122 moves, e=0.120, loss: 2.4, -, 32.3% elo% vs. simple_bot, avg. reward: -2.038, 13.624 sec/game, 89.4 min. total, 1302.3 MB
fit_relearn v11 1126 games, 893843 moves, e=0.115, loss: 2.5, -, 31.0% elo% vs. simple_bot, avg. reward: -2.010, 13.780 sec/game, 89.9 min. total, 1311.8 MB
fit_relearn v11 1128 games, 898305 moves, e=0.111, loss: 2.3, -, 29.8% elo% vs. simple_bot, avg. reward: -1.979, 13.870 sec/game, 90.4 min. total, 1311.6 MB
fit_relearn v11 1130 games, 902948 moves, e=0.106, loss: 2.2, -, 28.7% elo% vs. simple_bot, avg. reward: -1.956, 14.031 sec/game, 90.9 min. total, 1318.8 MB
