skedaddle_puma v11 614 games, 485198 moves, e=0.520, loss: 4.1, +, 52.5% elo% vs. v8, avg. reward: -5.389, 8.702 sec/game, 50.3 min. total, 1392.8 MB
skedaddle_puma v11 616 games, 487102 moves, e=0.518, loss: 3.9, +, 54.7% elo% vs. v8, avg. reward: -5.369, 8.823 sec/game, 50.6 min. total, 1394.9 MB
skedaddle_puma v11 617 games, 488466 moves, e=0.516, loss: 4.1, +, 56.7% elo% vs. v8, avg. reward: -5.356, 8.823 sec/game, 50.7 min. total, 1397.0 MB
skedaddle_puma v11 618 games, 490123 moves, e=0.515, loss: 4.1, ., 56.4% elo% vs. v8, avg. reward: -5.335, 9.186 sec/game, 50.9 min. total, 1401.1 MB
skedaddle_puma v11 619 games, 491637 moves, e=0.513, loss: 4.0, +, 58.4% elo% vs. v8, avg. reward: -5.331, 9.157 sec/game, 51.1 min. total, 1402.7 MB
skedaddle_puma v11 620 games, 493323 moves, e=0.512, loss: 3.9, -, 55.7% elo% vs. v8, avg. reward: -5.297, 9.289 sec/game, 51.3 min. total, 1406.3 MB
skedaddle_puma v11 622 games, 495299 moves, e=0.510, loss: 3.9, +, 57.7% elo% vs. v8, avg. reward: -5.281, 9.106 sec/game, 51.5 min. total, 1407.7 MB
skedaddle_puma v11 623 games, 496746 moves, e=0.508, loss: 3.7, +, 59.6% elo% vs. v8, avg. reward: -5.279, 9.079 sec/game, 51.7 min. total, 1408.4 MB
skedaddle_puma v11 624 games, 498385 moves, e=0.507, loss: 3.8, +, 61.4% elo% vs. v8, avg. reward: -5.271, 9.215 sec/game, 51.9 min. total, 1410.7 MB
skedaddle_puma v11 625 games, 499922 moves, e=0.505, loss: 3.8, +, 63.1% elo% vs. v8, avg. reward: -5.229, 9.223 sec/game, 52.1 min. total, 1412.5 MB
skedaddle_puma v11 626 games, 501261 moves, e=0.504, loss: 3.5, +, 64.6% elo% vs. v8, avg. reward: -5.222, 9.215 sec/game, 52.3 min. total, 1413.5 MB
skedaddle_puma v11 627 games, 503004 moves, e=0.502, loss: 3.5, +, 66.1% elo% vs. v8, avg. reward: -5.205, 9.498 sec/game, 52.5 min. total, 1418.9 MB
skedaddle_puma v11 629 games, 505394 moves, e=0.500, loss: 3.6, +, 67.5% elo% vs. v8, avg. reward: -5.164, 9.362 sec/game, 52.8 min. total, 1422.2 MB
skedaddle_puma v11 630 games, 506813 moves, e=0.498, loss: 3.5, -, 64.7% elo% vs. v8, avg. reward: -5.140, 9.415 sec/game, 52.9 min. total, 1424.6 MB
skedaddle_puma v11 632 games, 509129 moves, e=0.496, loss: 3.4, +, 66.2% elo% vs. v8, avg. reward: -5.122, 9.439 sec/game, 53.2 min. total, 1425.5 MB
skedaddle_puma v11 633 games, 510734 moves, e=0.494, loss: 3.4, +, 67.6% elo% vs. v8, avg. reward: -5.102, 9.491 sec/game, 53.4 min. total, 1428.4 MB
skedaddle_puma v11 634 games, 512562 moves, e=0.493, loss: 3.5, -, 64.8% elo% vs. v8, avg. reward: -5.089, 9.900 sec/game, 53.6 min. total, 1431.7 MB
skedaddle_puma v11 636 games, 514472 moves, e=0.491, loss: 3.5, +, 66.2% elo% vs. v8, avg. reward: -5.087, 9.920 sec/game, 53.9 min. total, 1434.4 MB
skedaddle_puma v11 638 games, 516972 moves, e=0.488, loss: 3.3, +, 67.6% elo% vs. v8, avg. reward: -5.047, 9.839 sec/game, 54.2 min. total, 1437.4 MB
skedaddle_puma v11 639 games, 518518 moves, e=0.487, loss: 3.4, -, 64.8% elo% vs. v8, avg. reward: -5.037, 9.878 sec/game, 54.4 min. total, 1441.0 MB
skedaddle_puma v11 640 games, 520033 moves, e=0.485, loss: 3.5, -, 62.1% elo% vs. v8, avg. reward: -5.025, 9.800 sec/game, 54.6 min. total, 1440.5 MB
skedaddle_puma v11 641 games, 521533 moves, e=0.484, loss: 3.6, -, 59.3% elo% vs. v8, avg. reward: -4.998, 9.846 sec/game, 54.8 min. total, 1444.7 MB
skedaddle_puma v11 642 games, 522979 moves, e=0.482, loss: 3.3, +, 61.1% elo% vs. v8, avg. reward: -4.999, 10.119 sec/game, 54.9 min. total, 1447.5 MB
skedaddle_puma v11 643 games, 524597 moves, e=0.481, loss: 3.2, +, 62.8% elo% vs. v8, avg. reward: -4.977, 10.232 sec/game, 55.1 min. total, 1448.5 MB
skedaddle_puma v11 644 games, 525996 moves, e=0.479, loss: 3.5, -, 60.1% elo% vs. v8, avg. reward: -4.965, 10.151 sec/game, 55.3 min. total, 1451.1 MB
skedaddle_puma v11 645 games, 527411 moves, e=0.478, loss: 3.4, +, 61.8% elo% vs. v8, avg. reward: -4.945, 10.112 sec/game, 55.5 min. total, 1453.7 MB
skedaddle_puma v11 646 games, 528855 moves, e=0.476, loss: 3.3, -, 59.1% elo% vs. v8, avg. reward: -4.937, 10.139 sec/game, 55.6 min. total, 1454.1 MB
skedaddle_puma v11 648 games, 530967 moves, e=0.474, loss: 3.3, -, 56.5% elo% vs. v8, avg. reward: -4.924, 9.735 sec/game, 55.9 min. total, 1456.1 MB
skedaddle_puma v11 649 games, 532660 moves, e=0.473, loss: 3.2, +, 58.4% elo% vs. v8, avg. reward: -4.911, 10.018 sec/game, 56.1 min. total, 1457.6 MB
skedaddle_puma v11 650 games, 534130 moves, e=0.471, loss: 3.2, +, 60.3% elo% vs. v8, avg. reward: -4.893, 10.017 sec/game, 56.3 min. total, 1459.4 MB
skedaddle_puma v11 652 games, 536093 moves, e=0.469, loss: 3.3, +, 62.0% elo% vs. v8, avg. reward: -4.884, 9.923 sec/game, 56.5 min. total, 1459.4 MB
skedaddle_puma v11 653 games, 537704 moves, e=0.468, loss: 3.4, +, 63.6% elo% vs. v8, avg. reward: -4.872, 9.882 sec/game, 56.7 min. total, 1463.9 MB
skedaddle_puma v11 654 games, 539419 moves, e=0.466, loss: 3.3, -, 60.9% elo% vs. v8, avg. reward: -4.848, 9.899 sec/game, 56.9 min. total, 1467.2 MB
skedaddle_puma v11 655 games, 541051 moves, e=0.464, loss: 3.2, +, 62.6% elo% vs. v8, avg. reward: -4.833, 9.984 sec/game, 57.1 min. total, 1472.4 MB
skedaddle_puma v11 656 games, 542728 moves, e=0.463, loss: 3.4, +, 64.2% elo% vs. v8, avg. reward: -4.828, 10.390 sec/game, 57.3 min. total, 1474.8 MB
skedaddle_puma v11 657 games, 544401 moves, e=0.461, loss: 3.5, +, 65.7% elo% vs. v8, avg. reward: -4.807, 10.342 sec/game, 57.5 min. total, 1479.7 MB
skedaddle_puma v11 658 games, 545954 moves, e=0.460, loss: 3.4, +, 67.1% elo% vs. v8, avg. reward: -4.793, 10.532 sec/game, 57.7 min. total, 1482.2 MB
skedaddle_puma v11 659 games, 547414 moves, e=0.458, loss: 3.4, +, 68.4% elo% vs. v8, avg. reward: -4.768, 10.500 sec/game, 57.9 min. total, 1481.6 MB
skedaddle_puma v11 661 games, 549499 moves, e=0.456, loss: 3.2, +, 69.7% elo% vs. v8, avg. reward: -4.771, 10.188 sec/game, 58.1 min. total, 1483.1 MB
skedaddle_puma v11 662 games, 550888 moves, e=0.455, loss: 3.2, -, 66.9% elo% vs. v8, avg. reward: -4.757, 10.194 sec/game, 58.3 min. total, 1482.5 MB
skedaddle_puma v11 663 games, 552509 moves, e=0.453, loss: 2.9, -, 64.1% elo% vs. v8, avg. reward: -4.720, 10.168 sec/game, 58.5 min. total, 1484.6 MB
skedaddle_puma v11 664 games, 554197 moves, e=0.451, loss: 3.2, +, 65.6% elo% vs. v8, avg. reward: -4.708, 10.255 sec/game, 58.7 min. total, 1489.4 MB
skedaddle_puma v11 665 games, 555837 moves, e=0.450, loss: 3.1, +, 67.0% elo% vs. v8, avg. reward: -4.679, 10.345 sec/game, 58.9 min. total, 1491.6 MB
skedaddle_puma v11 666 games, 557337 moves, e=0.448, loss: 2.8, -, 64.2% elo% vs. v8, avg. reward: -4.672, 10.370 sec/game, 59.1 min. total, 1492.7 MB
skedaddle_puma v11 667 games, 558880 moves, e=0.447, loss: 3.1, -, 61.5% elo% vs. v8, avg. reward: -4.652, 10.373 sec/game, 59.3 min. total, 1494.9 MB
skedaddle_puma v11 669 games, 560918 moves, e=0.445, loss: 3.2, -, 58.8% elo% vs. v8, avg. reward: -4.668, 10.325 sec/game, 59.5 min. total, 1492.9 MB
skedaddle_puma v11 670 games, 562553 moves, e=0.443, loss: 3.3, +, 60.6% elo% vs. v8, avg. reward: -4.654, 10.369 sec/game, 59.7 min. total, 1498.6 MB
skedaddle_puma v11 671 games, 564197 moves, e=0.441, loss: 3.1, +, 62.3% elo% vs. v8, avg. reward: -4.640, 10.418 sec/game, 59.9 min. total, 1501.0 MB
skedaddle_puma v11 672 games, 565613 moves, e=0.440, loss: 3.1, +, 63.9% elo% vs. v8, avg. reward: -4.628, 10.699 sec/game, 60.1 min. total, 1501.8 MB
skedaddle_puma v11 673 games, 567259 moves, e=0.438, loss: 3.0, -, 61.2% elo% vs. v8, avg. reward: -4.610, 10.766 sec/game, 60.3 min. total, 1502.6 MB
skedaddle_puma v11 674 games, 569004 moves, e=0.437, loss: 2.9, -, 58.5% elo% vs. v8, avg. reward: -4.570, 10.766 sec/game, 60.5 min. total, 1505.6 MB
skedaddle_puma v11 675 games, 570483 moves, e=0.435, loss: 2.9, -, 55.8% elo% vs. v8, avg. reward: -4.560, 10.740 sec/game, 60.7 min. total, 1508.3 MB
skedaddle_puma v11 676 games, 572070 moves, e=0.434, loss: 2.9, +, 57.8% elo% vs. v8, avg. reward: -4.540, 10.699 sec/game, 60.9 min. total, 1508.2 MB
skedaddle_puma v11 677 games, 573642 moves, e=0.432, loss: 3.0, -, 55.2% elo% vs. v8, avg. reward: -4.534, 10.672 sec/game, 61.1 min. total, 1510.9 MB
skedaddle_puma v11 678 games, 574994 moves, e=0.431, loss: 2.9, +, 57.2% elo% vs. v8, avg. reward: -4.519, 10.653 sec/game, 61.3 min. total, 1512.2 MB
skedaddle_puma v11 679 games, 576745 moves, e=0.429, loss: 3.1, -, 54.6% elo% vs. v8, avg. reward: -4.499, 10.744 sec/game, 61.5 min. total, 1514.2 MB
skedaddle_puma v11 681 games, 578865 moves, e=0.427, loss: 3.1, +, 56.7% elo% vs. v8, avg. reward: -4.481, 10.787 sec/game, 61.7 min. total, 1515.3 MB
skedaddle_puma v11 682 games, 580517 moves, e=0.425, loss: 2.9, -, 54.1% elo% vs. v8, avg. reward: -4.480, 10.898 sec/game, 62.0 min. total, 1515.9 MB
skedaddle_puma v11 684 games, 582849 moves, e=0.423, loss: 2.9, +, 56.2% elo% vs. v8, avg. reward: -4.442, 10.577 sec/game, 62.2 min. total, 1518.6 MB
skedaddle_puma v11 686 games, 585022 moves, e=0.421, loss: 3.0, -, 53.6% elo% vs. v8, avg. reward: -4.450, 10.384 sec/game, 62.6 min. total, 1518.4 MB
skedaddle_puma v11 687 games, 586680 moves, e=0.419, loss: 3.0, -, 51.2% elo% vs. v8, avg. reward: -4.436, 10.429 sec/game, 62.8 min. total, 1522.9 MB
skedaddle_puma v11 688 games, 588274 moves, e=0.418, loss: 2.8, +, 53.4% elo% vs. v8, avg. reward: -4.428, 10.476 sec/game, 62.9 min. total, 1524.9 MB
skedaddle_puma v11 689 games, 589952 moves, e=0.416, loss: 2.9, -, 51.0% elo% vs. v8, avg. reward: -4.417, 10.841 sec/game, 63.2 min. total, 1524.8 MB
skedaddle_puma v11 691 games, 592269 moves, e=0.414, loss: 2.9, +, 53.2% elo% vs. v8, avg. reward: -4.396, 10.526 sec/game, 63.4 min. total, 1525.2 MB
skedaddle_puma v11 693 games, 594490 moves, e=0.411, loss: 2.7, +, 55.4% elo% vs. v8, avg. reward: -4.396, 10.238 sec/game, 63.7 min. total, 1528.1 MB
skedaddle_puma v11 695 games, 596656 moves, e=0.409, loss: 2.9, -, 52.8% elo% vs. v8, avg. reward: -4.388, 9.975 sec/game, 64.0 min. total, 1528.0 MB
skedaddle_puma v11 696 games, 598430 moves, e=0.408, loss: 2.9, -, 50.4% elo% vs. v8, avg. reward: -4.366, 10.017 sec/game, 64.2 min. total, 1528.5 MB
skedaddle_puma v11 697 games, 600044 moves, e=0.406, loss: 3.0, +, 52.7% elo% vs. v8, avg. reward: -4.358, 10.007 sec/game, 64.4 min. total, 1534.1 MB
skedaddle_puma v11 698 games, 601616 moves, e=0.404, loss: 2.8, -, 50.3% elo% vs. v8, avg. reward: -4.338, 10.075 sec/game, 64.6 min. total, 1534.1 MB
skedaddle_puma v11 699 games, 603641 moves, e=0.402, loss: 2.7, -, 47.9% elo% vs. v8, avg. reward: -4.324, 10.156 sec/game, 64.9 min. total, 1533.9 MB
skedaddle_puma v11 701 games, 605968 moves, e=0.400, loss: 2.6, -, 45.7% elo% vs. v8, avg. reward: -4.308, 10.214 sec/game, 65.1 min. total, 1534.0 MB
skedaddle_puma v11 702 games, 607661 moves, e=0.398, loss: 2.6, -, 43.7% elo% vs. v8, avg. reward: -4.298, 10.201 sec/game, 65.4 min. total, 1536.7 MB
skedaddle_puma v11 703 games, 609127 moves, e=0.397, loss: 2.5, +, 46.2% elo% vs. v8, avg. reward: -4.295, 10.057 sec/game, 65.5 min. total, 1537.3 MB
skedaddle_puma v11 704 games, 610687 moves, e=0.395, loss: 2.6, -, 44.1% elo% vs. v8, avg. reward: -4.285, 10.407 sec/game, 65.7 min. total, 1537.2 MB
skedaddle_puma v11 705 games, 612328 moves, e=0.394, loss: 2.6, +, 46.7% elo% vs. v8, avg. reward: -4.277, 10.392 sec/game, 65.9 min. total, 1537.4 MB
skedaddle_puma v11 706 games, 613914 moves, e=0.392, loss: 2.5, ., 46.8% elo% vs. v8, avg. reward: -4.271, 10.670 sec/game, 66.1 min. total, 1538.4 MB
skedaddle_puma v11 707 games, 615623 moves, e=0.391, loss: 2.6, -, 44.7% elo% vs. v8, avg. reward: -4.251, 10.657 sec/game, 66.3 min. total, 1539.8 MB
skedaddle_puma v11 708 games, 617480 moves, e=0.389, loss: 2.7, -, 42.7% elo% vs. v8, avg. reward: -4.235, 10.764 sec/game, 66.5 min. total, 1541.5 MB
skedaddle_puma v11 710 games, 620218 moves, e=0.386, loss: 2.7, -, 40.8% elo% vs. v8, avg. reward: -4.216, 10.465 sec/game, 66.9 min. total, 1545.2 MB
skedaddle_puma v11 711 games, 621943 moves, e=0.384, loss: 2.5, +, 43.4% elo% vs. v8, avg. reward: -4.195, 10.845 sec/game, 67.1 min. total, 1548.4 MB
skedaddle_puma v11 712 games, 623818 moves, e=0.382, loss: 2.5, +, 46.0% elo% vs. v8, avg. reward: -4.180, 10.909 sec/game, 67.3 min. total, 1550.3 MB
skedaddle_puma v11 714 games, 625998 moves, e=0.380, loss: 2.4, -, 43.9% elo% vs. v8, avg. reward: -4.171, 10.874 sec/game, 67.5 min. total, 1551.4 MB
skedaddle_puma v11 715 games, 627883 moves, e=0.378, loss: 2.4, -, 41.9% elo% vs. v8, avg. reward: -4.157, 11.226 sec/game, 67.8 min. total, 1553.6 MB
skedaddle_puma v11 717 games, 630184 moves, e=0.376, loss: 2.4, -, 40.0% elo% vs. v8, avg. reward: -4.134, 10.966 sec/game, 68.1 min. total, 1554.3 MB
skedaddle_puma v11 719 games, 632638 moves, e=0.374, loss: 2.5, -, 38.3% elo% vs. v8, avg. reward: -4.136, 10.658 sec/game, 68.4 min. total, 1555.6 MB
skedaddle_puma v11 720 games, 634770 moves, e=0.372, loss: 2.4, -, 36.6% elo% vs. v8, avg. reward: -4.126, 10.718 sec/game, 68.7 min. total, 1559.6 MB
skedaddle_puma v11 721 games, 636561 moves, e=0.370, loss: 2.4, -, 35.1% elo% vs. v8, avg. reward: -4.117, 11.147 sec/game, 68.9 min. total, 1562.8 MB
skedaddle_puma v11 722 games, 638506 moves, e=0.368, loss: 2.5, +, 37.9% elo% vs. v8, avg. reward: -4.088, 11.241 sec/game, 69.1 min. total, 1564.6 MB
skedaddle_puma v11 723 games, 640506 moves, e=0.366, loss: 2.5, -, 36.2% elo% vs. v8, avg. reward: -4.074, 11.412 sec/game, 69.3 min. total, 1566.3 MB
skedaddle_puma v11 725 games, 642807 moves, e=0.364, loss: 2.5, -, 34.7% elo% vs. v8, avg. reward: -4.065, 11.051 sec/game, 69.6 min. total, 1567.6 MB
skedaddle_puma v11 726 games, 644738 moves, e=0.362, loss: 2.5, +, 37.5% elo% vs. v8, avg. reward: -4.046, 11.167 sec/game, 69.8 min. total, 1567.4 MB
skedaddle_puma v11 727 games, 646442 moves, e=0.360, loss: 2.5, -, 35.9% elo% vs. v8, avg. reward: -4.047, 11.167 sec/game, 70.0 min. total, 1566.8 MB
skedaddle_puma v11 728 games, 648369 moves, e=0.358, loss: 2.4, -, 34.4% elo% vs. v8, avg. reward: -4.043, 11.219 sec/game, 70.3 min. total, 1569.5 MB
skedaddle_puma v11 730 games, 651042 moves, e=0.355, loss: 2.3, -, 33.0% elo% vs. v8, avg. reward: -4.023, 11.189 sec/game, 70.6 min. total, 1575.6 MB
skedaddle_puma v11 732 games, 653541 moves, e=0.353, loss: 2.4, -, 31.6% elo% vs. v8, avg. reward: -4.015, 10.817 sec/game, 70.9 min. total, 1574.9 MB
skedaddle_puma v11 734 games, 655841 moves, e=0.351, loss: 2.5, +, 34.4% elo% vs. v8, avg. reward: -4.028, 10.965 sec/game, 71.2 min. total, 1577.6 MB
skedaddle_puma v11 736 games, 658214 moves, e=0.348, loss: 2.5, +, 37.2% elo% vs. v8, avg. reward: -4.020, 10.664 sec/game, 71.5 min. total, 1579.5 MB
skedaddle_puma v11 737 games, 659944 moves, e=0.347, loss: 2.4, +, 39.9% elo% vs. v8, avg. reward: -4.020, 10.944 sec/game, 71.7 min. total, 1579.6 MB
skedaddle_puma v11 738 games, 661950 moves, e=0.345, loss: 2.5, -, 38.2% elo% vs. v8, avg. reward: -3.999, 11.042 sec/game, 72.0 min. total, 1580.9 MB
skedaddle_puma v11 739 games, 663716 moves, e=0.343, loss: 2.3, -, 36.5% elo% vs. v8, avg. reward: -3.991, 11.372 sec/game, 72.2 min. total, 1582.1 MB
skedaddle_puma v11 741 games, 666238 moves, e=0.340, loss: 2.3, +, 39.3% elo% vs. v8, avg. reward: -3.987, 11.030 sec/game, 72.5 min. total, 1583.5 MB
skedaddle_puma v11 742 games, 668301 moves, e=0.338, loss: 2.4, +, 42.0% elo% vs. v8, avg. reward: -3.968, 11.089 sec/game, 72.8 min. total, 1586.8 MB
skedaddle_puma v11 743 games, 670394 moves, e=0.336, loss: 2.5, +, 44.6% elo% vs. v8, avg. reward: -3.955, 11.115 sec/game, 73.0 min. total, 1589.5 MB
skedaddle_puma v11 744 games, 672433 moves, e=0.334, loss: 2.3, +, 47.1% elo% vs. v8, avg. reward: -3.939, 11.171 sec/game, 73.3 min. total, 1591.7 MB
skedaddle_puma v11 746 games, 674971 moves, e=0.332, loss: 2.3, -, 45.0% elo% vs. v8, avg. reward: -3.930, 11.247 sec/game, 73.6 min. total, 1594.3 MB
skedaddle_puma v11 747 games, 677163 moves, e=0.330, loss: 2.3, +, 47.5% elo% vs. v8, avg. reward: -3.916, 11.426 sec/game, 73.8 min. total, 1596.0 MB
skedaddle_puma v11 748 games, 679227 moves, e=0.328, loss: 2.4, +, 49.9% elo% vs. v8, avg. reward: -3.902, 11.428 sec/game, 74.1 min. total, 1601.6 MB
skedaddle_puma v11 749 games, 681402 moves, e=0.325, loss: 2.3, +, 52.2% elo% vs. v8, avg. reward: -3.891, 11.484 sec/game, 74.3 min. total, 1602.4 MB
skedaddle_puma v11 750 games, 683585 moves, e=0.323, loss: 2.2, +, 54.4% elo% vs. v8, avg. reward: -3.873, 12.018 sec/game, 74.6 min. total, 1605.0 MB
skedaddle_puma v11 752 games, 686250 moves, e=0.321, loss: 2.3, +, 56.5% elo% vs. v8, avg. reward: -3.834, 12.163 sec/game, 74.9 min. total, 1606.1 MB
skedaddle_puma v11 753 games, 687997 moves, e=0.319, loss: 2.4, +, 58.4% elo% vs. v8, avg. reward: -3.828, 12.128 sec/game, 75.1 min. total, 1607.7 MB
skedaddle_puma v11 754 games, 690044 moves, e=0.317, loss: 2.5, +, 60.3% elo% vs. v8, avg. reward: -3.817, 12.551 sec/game, 75.4 min. total, 1609.0 MB
skedaddle_puma v11 755 games, 692086 moves, e=0.315, loss: 2.7, +, 62.0% elo% vs. v8, avg. reward: -3.808, 12.656 sec/game, 75.6 min. total, 1611.9 MB
skedaddle_puma v11 757 games, 694948 moves, e=0.312, loss: 2.5, -, 59.3% elo% vs. v8, avg. reward: -3.802, 12.792 sec/game, 76.0 min. total, 1615.0 MB
skedaddle_puma v11 759 games, 697893 moves, e=0.309, loss: 2.4, -, 56.6% elo% vs. v8, avg. reward: -3.781, 12.490 sec/game, 76.4 min. total, 1617.0 MB
skedaddle_puma v11 760 games, 699932 moves, e=0.307, loss: 2.4, -, 54.1% elo% vs. v8, avg. reward: -3.771, 12.463 sec/game, 76.6 min. total, 1619.3 MB
skedaddle_puma v11 761 games, 702134 moves, e=0.305, loss: 2.6, -, 51.6% elo% vs. v8, avg. reward: -3.720, 13.151 sec/game, 76.9 min. total, 1621.8 MB
skedaddle_puma v11 762 games, 704564 moves, e=0.302, loss: 2.6, -, 49.2% elo% vs. v8, avg. reward: -3.699, 13.428 sec/game, 77.3 min. total, 1623.3 MB
skedaddle_puma v11 764 games, 707520 moves, e=0.300, loss: 2.6, +, 51.5% elo% vs. v8, avg. reward: -3.711, 20.145 sec/game, 80.0 min. total, 1613.9 MB
skedaddle_puma v11 766 games, 710066 moves, e=0.297, loss: 2.6, -, 49.2% elo% vs. v8, avg. reward: -3.711, 25.121 sec/game, 82.0 min. total, 1617.7 MB
skedaddle_puma v11 767 games, 712408 moves, e=0.295, loss: 2.4, +, 51.5% elo% vs. v8, avg. reward: -3.696, 47.398 sec/game, 89.6 min. total, 1619.2 MB
skedaddle_puma v11 768 games, 714535 moves, e=0.293, loss: 2.5, ., 51.4% elo% vs. v8, avg. reward: -3.677, 55.325 sec/game, 92.5 min. total, 1620.4 MB
skedaddle_puma v11 769 games, 716900 moves, e=0.290, loss: 2.4, -, 49.1% elo% vs. v8, avg. reward: -3.641, 55.619 sec/game, 92.9 min. total, 1621.7 MB
skedaddle_puma v11 770 games, 719010 moves, e=0.288, loss: 2.4, +, 51.4% elo% vs. v8, avg. reward: -3.631, 55.745 sec/game, 93.2 min. total, 1622.7 MB
skedaddle_puma v11 771 games, 721311 moves, e=0.286, loss: 2.3, -, 49.1% elo% vs. v8, avg. reward: -3.618, 56.011 sec/game, 93.5 min. total, 1624.0 MB
skedaddle_puma v11 772 games, 723580 moves, e=0.284, loss: 2.5, +, 51.4% elo% vs. v8, avg. reward: -3.595, 56.729 sec/game, 93.8 min. total, 1626.1 MB
skedaddle_puma v11 774 games, 726564 moves, e=0.281, loss: 2.3, +, 53.6% elo% vs. v8, avg. reward: -3.592, 56.752 sec/game, 94.3 min. total, 1630.7 MB
skedaddle_puma v11 775 games, 728489 moves, e=0.279, loss: 2.5, +, 55.7% elo% vs. v8, avg. reward: -3.578, 56.865 sec/game, 94.6 min. total, 1633.0 MB
skedaddle_puma v11 777 games, 731744 moves, e=0.276, loss: 2.4, -, 53.2% elo% vs. v8, avg. reward: -3.556, 57.166 sec/game, 95.0 min. total, 1635.1 MB
skedaddle_puma v11 778 games, 733867 moves, e=0.273, loss: 2.4, -, 50.8% elo% vs. v8, avg. reward: -3.536, 57.332 sec/game, 95.3 min. total, 1637.3 MB
skedaddle_puma v11 779 games, 736200 moves, e=0.271, loss: 2.5, +, 53.0% elo% vs. v8, avg. reward: -3.525, 57.817 sec/game, 95.6 min. total, 1638.9 MB
skedaddle_puma v11 780 games, 738343 moves, e=0.269, loss: 2.6, +, 55.2% elo% vs. v8, avg. reward: -3.511, 57.912 sec/game, 95.9 min. total, 1641.3 MB
skedaddle_puma v11 782 games, 741486 moves, e=0.266, loss: 2.4, -, 52.6% elo% vs. v8, avg. reward: -3.478, 57.276 sec/game, 96.4 min. total, 1640.7 MB
skedaddle_puma v11 783 games, 743595 moves, e=0.264, loss: 2.4, +, 54.8% elo% vs. v8, avg. reward: -3.470, 57.119 sec/game, 96.7 min. total, 1641.8 MB
skedaddle_puma v11 785 games, 746922 moves, e=0.261, loss: 2.5, -, 52.3% elo% vs. v8, avg. reward: -3.441, 46.516 sec/game, 97.1 min. total, 1645.0 MB
skedaddle_puma v11 787 games, 750024 moves, e=0.257, loss: 2.5, +, 54.5% elo% vs. v8, avg. reward: -3.397, 23.729 sec/game, 97.6 min. total, 1644.1 MB
skedaddle_puma v11 788 games, 752179 moves, e=0.255, loss: 2.2, -, 52.0% elo% vs. v8, avg. reward: -3.388, 15.967 sec/game, 97.8 min. total, 1646.0 MB
skedaddle_puma v11 789 games, 754316 moves, e=0.253, loss: 2.3, -, 49.6% elo% vs. v8, avg. reward: -3.375, 15.784 sec/game, 98.1 min. total, 1647.5 MB
skedaddle_puma v11 791 games, 757132 moves, e=0.250, loss: 2.3, +, 51.9% elo% vs. v8, avg. reward: -3.357, 15.116 sec/game, 98.6 min. total, 1648.6 MB
skedaddle_puma v11 792 games, 759514 moves, e=0.248, loss: 2.3, +, 54.1% elo% vs. v8, avg. reward: -3.343, 15.114 sec/game, 98.9 min. total, 1653.0 MB
skedaddle_puma v11 794 games, 762671 moves, e=0.245, loss: 2.4, +, 56.2% elo% vs. v8, avg. reward: -3.316, 15.074 sec/game, 99.3 min. total, 1652.6 MB
skedaddle_puma v11 795 games, 765068 moves, e=0.243, loss: 2.5, +, 58.2% elo% vs. v8, avg. reward: -3.276, 15.127 sec/game, 99.6 min. total, 1655.5 MB
skedaddle_puma v11 796 games, 767304 moves, e=0.240, loss: 2.6, ., 57.8% elo% vs. v8, avg. reward: -3.265, 15.058 sec/game, 99.9 min. total, 1656.8 MB
skedaddle_puma v11 797 games, 769878 moves, e=0.238, loss: 2.4, ., 57.5% elo% vs. v8, avg. reward: -3.248, 15.643 sec/game, 100.3 min. total, 1657.2 MB
skedaddle_puma v11 798 games, 771951 moves, e=0.236, loss: 2.4, +, 59.4% elo% vs. v8, avg. reward: -3.235, 15.604 sec/game, 100.5 min. total, 1656.9 MB
skedaddle_puma v11 800 games, 775048 moves, e=0.233, loss: 2.2, +, 61.2% elo% vs. v8, avg. reward: -3.218, 15.231 sec/game, 101.0 min. total, 1662.2 MB
skedaddle_puma v12 802 games, 778329 moves, e=0.229, loss: 2.1, -, 47.7% elo% vs. v8, avg. reward: -3.188, 15.133 sec/game, 101.4 min. total, 1660.1 MB
skedaddle_puma v12 803 games, 780823 moves, e=0.227, loss: 2.1, +, 50.1% elo% vs. v8, avg. reward: -3.166, 15.206 sec/game, 101.7 min. total, 1662.2 MB
skedaddle_puma v12 804 games, 783672 moves, e=0.224, loss: 2.3, +, 52.4% elo% vs. v8, avg. reward: -3.144, 15.190 sec/game, 102.1 min. total, 1663.2 MB
skedaddle_puma v12 806 games, 786890 moves, e=0.221, loss: 2.2, +, 54.6% elo% vs. v8, avg. reward: -3.126, 15.168 sec/game, 102.5 min. total, 1663.7 MB
skedaddle_puma v12 807 games, 789259 moves, e=0.219, loss: 2.3, +, 56.6% elo% vs. v8, avg. reward: -3.107, 15.772 sec/game, 102.8 min. total, 1663.5 MB
skedaddle_puma v12 808 games, 791717 moves, e=0.216, loss: 2.3, +, 58.6% elo% vs. v8, avg. reward: -3.096, 15.790 sec/game, 103.1 min. total, 1666.4 MB
skedaddle_puma v12 809 games, 794143 moves, e=0.214, loss: 2.3, +, 60.4% elo% vs. v8, avg. reward: -3.087, 15.803 sec/game, 103.4 min. total, 1666.8 MB
