keenness_detonator v4 151 games, 111163 moves, e=0.890, loss: 18.4, -, 24.9% elo% vs. random_no_suicide, avg. reward: -7.620, 1.930 sec/game, 4.3 min. total, 496.4 MB
keenness_detonator v4 152 games, 111924 moves, e=0.889, loss: 18.0, -, 24.0% elo% vs. random_no_suicide, avg. reward: -7.620, 1.933 sec/game, 4.3 min. total, 499.9 MB
keenness_detonator v4 153 games, 112751 moves, e=0.888, loss: 18.3, +, 26.7% elo% vs. random_no_suicide, avg. reward: -7.607, 1.934 sec/game, 4.3 min. total, 496.8 MB
keenness_detonator v4 154 games, 113680 moves, e=0.887, loss: 17.1, -, 25.7% elo% vs. random_no_suicide, avg. reward: -7.570, 1.964 sec/game, 4.4 min. total, 500.0 MB
keenness_detonator v4 155 games, 114481 moves, e=0.887, loss: 18.0, -, 24.8% elo% vs. random_no_suicide, avg. reward: -7.566, 1.951 sec/game, 4.4 min. total, 500.0 MB
keenness_detonator v4 156 games, 115218 moves, e=0.886, loss: 18.6, ., 25.7% elo% vs. random_no_suicide, avg. reward: -7.568, 1.965 sec/game, 4.4 min. total, 496.7 MB
keenness_detonator v4 157 games, 115932 moves, e=0.885, loss: 18.5, -, 24.8% elo% vs. random_no_suicide, avg. reward: -7.572, 1.953 sec/game, 4.4 min. total, 500.2 MB
keenness_detonator v4 158 games, 116608 moves, e=0.885, loss: 19.0, -, 23.9% elo% vs. random_no_suicide, avg. reward: -7.567, 1.950 sec/game, 4.5 min. total, 497.3 MB
keenness_detonator v4 159 games, 117395 moves, e=0.884, loss: 19.5, -, 23.2% elo% vs. random_no_suicide, avg. reward: -7.562, 1.951 sec/game, 4.5 min. total, 500.8 MB
keenness_detonator v4 160 games, 118086 moves, e=0.883, loss: 20.4, -, 22.4% elo% vs. random_no_suicide, avg. reward: -7.564, 1.940 sec/game, 4.5 min. total, 501.3 MB
keenness_detonator v4 161 games, 118806 moves, e=0.882, loss: 20.6, -, 21.7% elo% vs. random_no_suicide, avg. reward: -7.561, 1.951 sec/game, 4.6 min. total, 498.2 MB
keenness_detonator v4 162 games, 119563 moves, e=0.882, loss: 20.4, +, 24.2% elo% vs. random_no_suicide, avg. reward: -7.542, 1.937 sec/game, 4.6 min. total, 499.8 MB
keenness_detonator v4 163 games, 120330 moves, e=0.881, loss: 20.8, +, 26.9% elo% vs. random_no_suicide, avg. reward: -7.527, 1.916 sec/game, 4.6 min. total, 498.2 MB
keenness_detonator v4 164 games, 121285 moves, e=0.880, loss: 20.6, -, 25.9% elo% vs. random_no_suicide, avg. reward: -7.509, 1.933 sec/game, 4.7 min. total, 498.0 MB
keenness_detonator v4 165 games, 122003 moves, e=0.879, loss: 20.8, -, 25.0% elo% vs. random_no_suicide, avg. reward: -7.523, 1.919 sec/game, 4.7 min. total, 499.9 MB
keenness_detonator v4 166 games, 122782 moves, e=0.878, loss: 21.3, +, 27.7% elo% vs. random_no_suicide, avg. reward: -7.517, 1.918 sec/game, 4.7 min. total, 498.4 MB
keenness_detonator v4 167 games, 123734 moves, e=0.878, loss: 20.3, +, 30.5% elo% vs. random_no_suicide, avg. reward: -7.496, 1.933 sec/game, 4.8 min. total, 498.4 MB
keenness_detonator v4 168 games, 124505 moves, e=0.877, loss: 20.8, +, 33.2% elo% vs. random_no_suicide, avg. reward: -7.497, 1.919 sec/game, 4.8 min. total, 500.1 MB
keenness_detonator v4 169 games, 125307 moves, e=0.876, loss: 21.8, -, 31.9% elo% vs. random_no_suicide, avg. reward: -7.485, 1.930 sec/game, 4.8 min. total, 500.2 MB
keenness_detonator v4 170 games, 126067 moves, e=0.875, loss: 22.3, -, 30.6% elo% vs. random_no_suicide, avg. reward: -7.494, 1.932 sec/game, 4.9 min. total, 501.3 MB
keenness_detonator v4 171 games, 126961 moves, e=0.874, loss: 22.9, -, 29.4% elo% vs. random_no_suicide, avg. reward: -7.463, 1.948 sec/game, 4.9 min. total, 500.9 MB
keenness_detonator v4 172 games, 127764 moves, e=0.874, loss: 22.5, -, 28.3% elo% vs. random_no_suicide, avg. reward: -7.447, 1.963 sec/game, 4.9 min. total, 504.4 MB
keenness_detonator v4 173 games, 128597 moves, e=0.873, loss: 22.2, -, 27.3% elo% vs. random_no_suicide, avg. reward: -7.426, 1.964 sec/game, 5.0 min. total, 501.3 MB
keenness_detonator v4 174 games, 129468 moves, e=0.872, loss: 22.1, +, 30.0% elo% vs. random_no_suicide, avg. reward: -7.397, 1.952 sec/game, 5.0 min. total, 501.4 MB
keenness_detonator v4 175 games, 130357 moves, e=0.871, loss: 22.4, +, 32.8% elo% vs. random_no_suicide, avg. reward: -7.378, 1.969 sec/game, 5.0 min. total, 501.5 MB
keenness_detonator v4 176 games, 131262 moves, e=0.870, loss: 21.0, +, 35.6% elo% vs. random_no_suicide, avg. reward: -7.359, 1.989 sec/game, 5.1 min. total, 501.6 MB
keenness_detonator v4 177 games, 132044 moves, e=0.869, loss: 21.5, -, 34.1% elo% vs. random_no_suicide, avg. reward: -7.341, 2.002 sec/game, 5.1 min. total, 501.6 MB
keenness_detonator v4 178 games, 132819 moves, e=0.869, loss: 21.9, ., 34.8% elo% vs. random_no_suicide, avg. reward: -7.320, 2.003 sec/game, 5.1 min. total, 503.1 MB
keenness_detonator v4 179 games, 133735 moves, e=0.868, loss: 22.4, -, 33.3% elo% vs. random_no_suicide, avg. reward: -7.315, 2.022 sec/game, 5.2 min. total, 503.3 MB
keenness_detonator v4 180 games, 134482 moves, e=0.867, loss: 22.1, -, 32.0% elo% vs. random_no_suicide, avg. reward: -7.321, 2.038 sec/game, 5.2 min. total, 506.5 MB
keenness_detonator v4 181 games, 135318 moves, e=0.866, loss: 22.4, +, 34.7% elo% vs. random_no_suicide, avg. reward: -7.320, 2.052 sec/game, 5.2 min. total, 503.1 MB
keenness_detonator v4 182 games, 135990 moves, e=0.865, loss: 21.0, +, 37.5% elo% vs. random_no_suicide, avg. reward: -7.300, 2.039 sec/game, 5.3 min. total, 503.2 MB
keenness_detonator v4 183 games, 136867 moves, e=0.865, loss: 21.4, -, 35.9% elo% vs. random_no_suicide, avg. reward: -7.287, 2.053 sec/game, 5.3 min. total, 503.3 MB
keenness_detonator v4 184 games, 137633 moves, e=0.864, loss: 21.4, +, 38.7% elo% vs. random_no_suicide, avg. reward: -7.277, 2.037 sec/game, 5.3 min. total, 503.7 MB
keenness_detonator v4 185 games, 138519 moves, e=0.863, loss: 19.6, -, 37.0% elo% vs. random_no_suicide, avg. reward: -7.244, 2.055 sec/game, 5.4 min. total, 504.4 MB
keenness_detonator v4 186 games, 139393 moves, e=0.862, loss: 19.7, -, 35.4% elo% vs. random_no_suicide, avg. reward: -7.229, 2.070 sec/game, 5.4 min. total, 506.4 MB
keenness_detonator v4 187 games, 140182 moves, e=0.861, loss: 19.3, +, 38.2% elo% vs. random_no_suicide, avg. reward: -7.223, 2.056 sec/game, 5.5 min. total, 504.5 MB
keenness_detonator v4 188 games, 140884 moves, e=0.861, loss: 19.8, -, 36.5% elo% vs. random_no_suicide, avg. reward: -7.220, 2.044 sec/game, 5.5 min. total, 504.5 MB
keenness_detonator v4 189 games, 141658 moves, e=0.860, loss: 20.1, ., 37.1% elo% vs. random_no_suicide, avg. reward: -7.193, 2.036 sec/game, 5.5 min. total, 504.7 MB
keenness_detonator v4 190 games, 142595 moves, e=0.859, loss: 19.6, -, 35.5% elo% vs. random_no_suicide, avg. reward: -7.176, 2.066 sec/game, 5.6 min. total, 508.6 MB
keenness_detonator v4 191 games, 143476 moves, e=0.858, loss: 19.8, +, 38.3% elo% vs. random_no_suicide, avg. reward: -7.161, 2.055 sec/game, 5.6 min. total, 505.2 MB
keenness_detonator v4 192 games, 144371 moves, e=0.857, loss: 19.6, +, 41.0% elo% vs. random_no_suicide, avg. reward: -7.131, 2.056 sec/game, 5.6 min. total, 505.1 MB
keenness_detonator v4 193 games, 145177 moves, e=0.856, loss: 21.1, -, 39.2% elo% vs. random_no_suicide, avg. reward: -7.112, 2.068 sec/game, 5.7 min. total, 505.1 MB
keenness_detonator v4 194 games, 146075 moves, e=0.855, loss: 20.5, +, 41.9% elo% vs. random_no_suicide, avg. reward: -7.083, 2.070 sec/game, 5.7 min. total, 506.5 MB
keenness_detonator v4 195 games, 146912 moves, e=0.855, loss: 20.9, +, 44.5% elo% vs. random_no_suicide, avg. reward: -7.068, 2.055 sec/game, 5.7 min. total, 506.8 MB
keenness_detonator v4 196 games, 147721 moves, e=0.854, loss: 21.0, +, 47.1% elo% vs. random_no_suicide, avg. reward: -7.058, 2.051 sec/game, 5.8 min. total, 506.9 MB
keenness_detonator v4 197 games, 148599 moves, e=0.853, loss: 21.1, +, 49.5% elo% vs. random_no_suicide, avg. reward: -7.030, 2.056 sec/game, 5.8 min. total, 507.0 MB
keenness_detonator v4 198 games, 149405 moves, e=0.852, loss: 21.6, +, 51.8% elo% vs. random_no_suicide, avg. reward: -7.036, 2.072 sec/game, 5.8 min. total, 506.9 MB
keenness_detonator v4 199 games, 150276 moves, e=0.851, loss: 21.2, -, 49.4% elo% vs. random_no_suicide, avg. reward: -7.031, 2.062 sec/game, 5.9 min. total, 507.1 MB
keenness_detonator v4 200 games, 151129 moves, e=0.850, loss: 22.2, -, 47.2% elo% vs. random_no_suicide, avg. reward: -7.015, 2.068 sec/game, 5.9 min. total, 507.3 MB
keenness_detonator v5 201 games, 151970 moves, e=0.850, loss: 22.4, -, 47.7% elo% vs. random_no_suicide, avg. reward: -6.989, 2.073 sec/game, 5.9 min. total, 507.6 MB
keenness_detonator v5 202 games, 152752 moves, e=0.849, loss: 23.0, -, 45.5% elo% vs. random_no_suicide, avg. reward: -6.989, 2.086 sec/game, 6.0 min. total, 509.1 MB
keenness_detonator v5 203 games, 153564 moves, e=0.848, loss: 22.0, -, 43.4% elo% vs. random_no_suicide, avg. reward: -6.967, 2.081 sec/game, 6.0 min. total, 508.6 MB
keenness_detonator v5 204 games, 154436 moves, e=0.847, loss: 20.6, -, 41.5% elo% vs. random_no_suicide, avg. reward: -6.968, 2.095 sec/game, 6.0 min. total, 508.9 MB
keenness_detonator v5 205 games, 155237 moves, e=0.846, loss: 19.4, +, 44.1% elo% vs. random_no_suicide, avg. reward: -6.973, 2.081 sec/game, 6.1 min. total, 508.8 MB
keenness_detonator v5 206 games, 156013 moves, e=0.846, loss: 19.6, -, 42.1% elo% vs. random_no_suicide, avg. reward: -6.981, 2.073 sec/game, 6.1 min. total, 508.8 MB
keenness_detonator v5 207 games, 156911 moves, e=0.845, loss: 19.9, +, 44.8% elo% vs. random_no_suicide, avg. reward: -6.970, 2.089 sec/game, 6.1 min. total, 508.8 MB
keenness_detonator v5 208 games, 157635 moves, e=0.844, loss: 19.8, +, 47.3% elo% vs. random_no_suicide, avg. reward: -6.951, 2.101 sec/game, 6.2 min. total, 508.7 MB
keenness_detonator v5 209 games, 158428 moves, e=0.843, loss: 20.3, -, 45.1% elo% vs. random_no_suicide, avg. reward: -6.945, 2.102 sec/game, 6.2 min. total, 512.8 MB
keenness_detonator v5 210 games, 159138 moves, e=0.842, loss: 20.2, -, 43.1% elo% vs. random_no_suicide, avg. reward: -6.945, 2.076 sec/game, 6.2 min. total, 511.7 MB
keenness_detonator v5 211 games, 160070 moves, e=0.842, loss: 19.1, -, 41.1% elo% vs. random_no_suicide, avg. reward: -6.930, 2.090 sec/game, 6.3 min. total, 511.0 MB
keenness_detonator v5 212 games, 160791 moves, e=0.841, loss: 19.2, -, 39.3% elo% vs. random_no_suicide, avg. reward: -6.918, 2.081 sec/game, 6.3 min. total, 511.1 MB
keenness_detonator v5 213 games, 161798 moves, e=0.840, loss: 20.1, -, 37.6% elo% vs. random_no_suicide, avg. reward: -6.887, 2.098 sec/game, 6.4 min. total, 511.0 MB
keenness_detonator v5 214 games, 162674 moves, e=0.839, loss: 21.2, +, 40.3% elo% vs. random_no_suicide, avg. reward: -6.876, 2.082 sec/game, 6.4 min. total, 511.0 MB
keenness_detonator v5 215 games, 163588 moves, e=0.838, loss: 20.6, +, 43.0% elo% vs. random_no_suicide, avg. reward: -6.872, 2.110 sec/game, 6.4 min. total, 511.3 MB
keenness_detonator v5 216 games, 164268 moves, e=0.837, loss: 20.6, +, 45.6% elo% vs. random_no_suicide, avg. reward: -6.902, 2.088 sec/game, 6.5 min. total, 511.2 MB
keenness_detonator v5 217 games, 165042 moves, e=0.837, loss: 21.7, +, 48.1% elo% vs. random_no_suicide, avg. reward: -6.886, 2.090 sec/game, 6.5 min. total, 511.4 MB
keenness_detonator v5 218 games, 165988 moves, e=0.836, loss: 21.4, +, 50.5% elo% vs. random_no_suicide, avg. reward: -6.859, 2.096 sec/game, 6.5 min. total, 512.8 MB
keenness_detonator v5 219 games, 166773 moves, e=0.835, loss: 20.8, +, 52.8% elo% vs. random_no_suicide, avg. reward: -6.848, 2.085 sec/game, 6.6 min. total, 515.9 MB
keenness_detonator v5 220 games, 167772 moves, e=0.834, loss: 20.6, +, 54.9% elo% vs. random_no_suicide, avg. reward: -6.810, 2.117 sec/game, 6.6 min. total, 514.4 MB
keenness_detonator v5 221 games, 168624 moves, e=0.833, loss: 20.6, +, 57.0% elo% vs. random_no_suicide, avg. reward: -6.796, 2.116 sec/game, 6.6 min. total, 514.4 MB
keenness_detonator v5 222 games, 169499 moves, e=0.832, loss: 20.9, +, 58.9% elo% vs. random_no_suicide, avg. reward: -6.787, 2.131 sec/game, 6.7 min. total, 515.8 MB
keenness_detonator v5 223 games, 170466 moves, e=0.831, loss: 20.5, +, 60.7% elo% vs. random_no_suicide, avg. reward: -6.767, 2.140 sec/game, 6.7 min. total, 514.5 MB
keenness_detonator v5 224 games, 171232 moves, e=0.830, loss: 19.9, +, 62.4% elo% vs. random_no_suicide, avg. reward: -6.766, 2.126 sec/game, 6.8 min. total, 514.4 MB
keenness_detonator v5 225 games, 172043 moves, e=0.830, loss: 20.4, +, 64.0% elo% vs. random_no_suicide, avg. reward: -6.762, 2.141 sec/game, 6.8 min. total, 514.5 MB
keenness_detonator v5 226 games, 172879 moves, e=0.829, loss: 20.1, +, 65.5% elo% vs. random_no_suicide, avg. reward: -6.739, 2.140 sec/game, 6.8 min. total, 516.0 MB
keenness_detonator v5 227 games, 173680 moves, e=0.828, loss: 19.9, +, 67.0% elo% vs. random_no_suicide, avg. reward: -6.753, 2.125 sec/game, 6.9 min. total, 516.8 MB
keenness_detonator v5 228 games, 174594 moves, e=0.827, loss: 19.6, +, 68.3% elo% vs. random_no_suicide, avg. reward: -6.704, 2.155 sec/game, 6.9 min. total, 516.8 MB
keenness_detonator v5 229 games, 175532 moves, e=0.826, loss: 19.3, +, 69.5% elo% vs. random_no_suicide, avg. reward: -6.667, 2.172 sec/game, 6.9 min. total, 517.1 MB
keenness_detonator v5 230 games, 176479 moves, e=0.825, loss: 19.9, +, 70.7% elo% vs. random_no_suicide, avg. reward: -6.636, 2.185 sec/game, 7.0 min. total, 515.7 MB
keenness_detonator v5 231 games, 177460 moves, e=0.824, loss: 19.2, +, 71.8% elo% vs. random_no_suicide, avg. reward: -6.616, 2.199 sec/game, 7.0 min. total, 515.8 MB
keenness_detonator v5 232 games, 178289 moves, e=0.823, loss: 20.0, +, 72.9% elo% vs. random_no_suicide, avg. reward: -6.594, 2.194 sec/game, 7.0 min. total, 516.0 MB
keenness_detonator v5 233 games, 179127 moves, e=0.823, loss: 18.6, +, 73.8% elo% vs. random_no_suicide, avg. reward: -6.596, 2.180 sec/game, 7.1 min. total, 516.6 MB
keenness_detonator v5 234 games, 179975 moves, e=0.822, loss: 19.0, +, 74.8% elo% vs. random_no_suicide, avg. reward: -6.589, 2.192 sec/game, 7.1 min. total, 518.5 MB
keenness_detonator v5 235 games, 180807 moves, e=0.821, loss: 18.3, -, 72.1% elo% vs. random_no_suicide, avg. reward: -6.591, 2.179 sec/game, 7.2 min. total, 518.4 MB
keenness_detonator v5 236 games, 181640 moves, e=0.820, loss: 17.2, +, 73.1% elo% vs. random_no_suicide, avg. reward: -6.571, 2.203 sec/game, 7.2 min. total, 518.3 MB
keenness_detonator v5 237 games, 182479 moves, e=0.819, loss: 19.0, +, 74.1% elo% vs. random_no_suicide, avg. reward: -6.551, 2.202 sec/game, 7.2 min. total, 518.2 MB
keenness_detonator v5 238 games, 183358 moves, e=0.818, loss: 18.9, +, 75.0% elo% vs. random_no_suicide, avg. reward: -6.524, 2.197 sec/game, 7.3 min. total, 519.7 MB
keenness_detonator v5 239 games, 184236 moves, e=0.818, loss: 19.3, +, 75.8% elo% vs. random_no_suicide, avg. reward: -6.516, 2.211 sec/game, 7.3 min. total, 519.9 MB
keenness_detonator v5 240 games, 185103 moves, e=0.817, loss: 18.2, +, 76.6% elo% vs. random_no_suicide, avg. reward: -6.501, 2.189 sec/game, 7.3 min. total, 519.9 MB
keenness_detonator v5 241 games, 185955 moves, e=0.816, loss: 19.1, +, 77.4% elo% vs. random_no_suicide, avg. reward: -6.487, 2.177 sec/game, 7.4 min. total, 520.0 MB
keenness_detonator v5 242 games, 187043 moves, e=0.815, loss: 19.4, +, 78.1% elo% vs. random_no_suicide, avg. reward: -6.463, 2.211 sec/game, 7.4 min. total, 519.9 MB
keenness_detonator v5 243 games, 188025 moves, e=0.814, loss: 19.1, +, 78.8% elo% vs. random_no_suicide, avg. reward: -6.443, 2.210 sec/game, 7.5 min. total, 521.5 MB
keenness_detonator v5 244 games, 188979 moves, e=0.813, loss: 19.1, +, 79.4% elo% vs. random_no_suicide, avg. reward: -6.420, 2.239 sec/game, 7.5 min. total, 520.2 MB
keenness_detonator v5 245 games, 189925 moves, e=0.812, loss: 21.2, +, 80.1% elo% vs. random_no_suicide, avg. reward: -6.409, 2.242 sec/game, 7.5 min. total, 521.4 MB
keenness_detonator v6 246 games, 190968 moves, e=0.811, loss: 21.9, -, 49.9% elo% vs. simple_bot, avg. reward: -6.379, 2.272 sec/game, 7.6 min. total, 520.2 MB
keenness_detonator v6 247 games, 191812 moves, e=0.810, loss: 21.2, -, 47.6% elo% vs. simple_bot, avg. reward: -6.374, 2.282 sec/game, 7.6 min. total, 524.3 MB
keenness_detonator v6 248 games, 192817 moves, e=0.809, loss: 22.4, -, 45.4% elo% vs. simple_bot, avg. reward: -6.350, 2.328 sec/game, 7.7 min. total, 522.4 MB
keenness_detonator v6 249 games, 193804 moves, e=0.808, loss: 22.7, -, 43.4% elo% vs. simple_bot, avg. reward: -6.322, 2.364 sec/game, 7.7 min. total, 524.6 MB
keenness_detonator v6 250 games, 194684 moves, e=0.807, loss: 21.2, -, 41.4% elo% vs. simple_bot, avg. reward: -6.310, 2.367 sec/game, 7.8 min. total, 525.8 MB
keenness_detonator v6 251 games, 195597 moves, e=0.806, loss: 20.5, -, 39.6% elo% vs. simple_bot, avg. reward: -6.294, 2.382 sec/game, 7.8 min. total, 526.6 MB
keenness_detonator v6 252 games, 196647 moves, e=0.805, loss: 22.1, -, 37.8% elo% vs. simple_bot, avg. reward: -6.267, 2.428 sec/game, 7.9 min. total, 522.7 MB
keenness_detonator v6 253 games, 197569 moves, e=0.804, loss: 23.4, -, 36.2% elo% vs. simple_bot, avg. reward: -6.259, 2.444 sec/game, 7.9 min. total, 523.3 MB
keenness_detonator v6 254 games, 198637 moves, e=0.803, loss: 24.2, -, 34.7% elo% vs. simple_bot, avg. reward: -6.246, 2.470 sec/game, 7.9 min. total, 528.0 MB
keenness_detonator v6 255 games, 199571 moves, e=0.802, loss: 26.1, -, 33.3% elo% vs. simple_bot, avg. reward: -6.225, 2.486 sec/game, 8.0 min. total, 526.5 MB
keenness_detonator v6 256 games, 200493 moves, e=0.802, loss: 25.3, -, 31.9% elo% vs. simple_bot, avg. reward: -6.198, 2.497 sec/game, 8.0 min. total, 526.4 MB
keenness_detonator v6 257 games, 201407 moves, e=0.801, loss: 23.7, -, 30.6% elo% vs. simple_bot, avg. reward: -6.169, 2.514 sec/game, 8.1 min. total, 526.5 MB
keenness_detonator v6 258 games, 202389 moves, e=0.800, loss: 23.3, -, 29.5% elo% vs. simple_bot, avg. reward: -6.126, 2.542 sec/game, 8.1 min. total, 526.6 MB
keenness_detonator v6 259 games, 203284 moves, e=0.799, loss: 24.2, -, 28.3% elo% vs. simple_bot, avg. reward: -6.110, 2.566 sec/game, 8.2 min. total, 529.5 MB
keenness_detonator v6 260 games, 204322 moves, e=0.798, loss: 23.6, -, 27.3% elo% vs. simple_bot, avg. reward: -6.062, 2.593 sec/game, 8.2 min. total, 527.2 MB
keenness_detonator v6 261 games, 205154 moves, e=0.797, loss: 24.6, -, 26.3% elo% vs. simple_bot, avg. reward: -6.038, 2.597 sec/game, 8.2 min. total, 527.0 MB
keenness_detonator v6 262 games, 206196 moves, e=0.796, loss: 25.4, -, 25.4% elo% vs. simple_bot, avg. reward: -6.002, 2.590 sec/game, 8.3 min. total, 527.0 MB
keenness_detonator v6 263 games, 207151 moves, e=0.795, loss: 25.8, -, 24.5% elo% vs. simple_bot, avg. reward: -5.975, 2.624 sec/game, 8.3 min. total, 529.4 MB
keenness_detonator v6 264 games, 207880 moves, e=0.794, loss: 25.8, -, 23.7% elo% vs. simple_bot, avg. reward: -5.994, 2.597 sec/game, 8.4 min. total, 527.1 MB
keenness_detonator v6 265 games, 208801 moves, e=0.793, loss: 25.9, -, 22.9% elo% vs. simple_bot, avg. reward: -5.970, 2.612 sec/game, 8.4 min. total, 531.2 MB
keenness_detonator v6 266 games, 209846 moves, e=0.792, loss: 26.4, -, 22.2% elo% vs. simple_bot, avg. reward: -5.936, 2.641 sec/game, 8.5 min. total, 527.4 MB
keenness_detonator v6 267 games, 210830 moves, e=0.791, loss: 25.5, -, 21.5% elo% vs. simple_bot, avg. reward: -5.928, 2.688 sec/game, 8.5 min. total, 532.0 MB
keenness_detonator v6 268 games, 211894 moves, e=0.790, loss: 25.6, -, 20.8% elo% vs. simple_bot, avg. reward: -5.892, 2.665 sec/game, 8.6 min. total, 530.7 MB
keenness_detonator v6 269 games, 212991 moves, e=0.789, loss: 26.0, -, 20.2% elo% vs. simple_bot, avg. reward: -5.862, 2.671 sec/game, 8.6 min. total, 530.7 MB
keenness_detonator v6 270 games, 213996 moves, e=0.788, loss: 25.9, -, 19.6% elo% vs. simple_bot, avg. reward: -5.833, 2.706 sec/game, 8.7 min. total, 530.6 MB
keenness_detonator v6 271 games, 214970 moves, e=0.787, loss: 28.3, -, 19.0% elo% vs. simple_bot, avg. reward: -5.824, 2.723 sec/game, 8.7 min. total, 530.7 MB
keenness_detonator v6 272 games, 215880 moves, e=0.786, loss: 29.6, -, 18.5% elo% vs. simple_bot, avg. reward: -5.812, 2.724 sec/game, 8.8 min. total, 534.8 MB
keenness_detonator v6 273 games, 216729 moves, e=0.785, loss: 28.7, -, 18.0% elo% vs. simple_bot, avg. reward: -5.804, 2.725 sec/game, 8.8 min. total, 531.4 MB
keenness_detonator v6 274 games, 217654 moves, e=0.785, loss: 26.9, -, 17.5% elo% vs. simple_bot, avg. reward: -5.796, 2.721 sec/game, 8.9 min. total, 531.5 MB
keenness_detonator v6 275 games, 218601 moves, e=0.784, loss: 26.5, -, 17.0% elo% vs. simple_bot, avg. reward: -5.788, 2.723 sec/game, 8.9 min. total, 533.0 MB
keenness_detonator v6 276 games, 219575 moves, e=0.783, loss: 27.6, -, 16.6% elo% vs. simple_bot, avg. reward: -5.778, 2.753 sec/game, 8.9 min. total, 533.1 MB
keenness_detonator v6 277 games, 220584 moves, e=0.782, loss: 29.8, -, 16.2% elo% vs. simple_bot, avg. reward: -5.754, 2.784 sec/game, 9.0 min. total, 535.3 MB
keenness_detonator v6 278 games, 221555 moves, e=0.781, loss: 27.9, -, 15.8% elo% vs. simple_bot, avg. reward: -5.730, 2.777 sec/game, 9.0 min. total, 537.1 MB
keenness_detonator v6 279 games, 222570 moves, e=0.780, loss: 30.4, -, 15.4% elo% vs. simple_bot, avg. reward: -5.719, 2.792 sec/game, 9.1 min. total, 533.7 MB
keenness_detonator v6 280 games, 223487 moves, e=0.779, loss: 31.0, -, 15.0% elo% vs. simple_bot, avg. reward: -5.697, 2.797 sec/game, 9.1 min. total, 533.9 MB
keenness_detonator v6 281 games, 224310 moves, e=0.778, loss: 33.0, -, 14.7% elo% vs. simple_bot, avg. reward: -5.696, 2.832 sec/game, 9.2 min. total, 537.2 MB
keenness_detonator v6 282 games, 225109 moves, e=0.777, loss: 34.9, -, 14.3% elo% vs. simple_bot, avg. reward: -5.679, 2.807 sec/game, 9.2 min. total, 534.2 MB
keenness_detonator v6 283 games, 226142 moves, e=0.776, loss: 37.3, -, 14.0% elo% vs. simple_bot, avg. reward: -5.662, 2.817 sec/game, 9.3 min. total, 536.2 MB
keenness_detonator v6 284 games, 227141 moves, e=0.775, loss: 37.1, -, 13.7% elo% vs. simple_bot, avg. reward: -5.632, 2.874 sec/game, 9.3 min. total, 536.2 MB
keenness_detonator v6 285 games, 228062 moves, e=0.774, loss: 36.0, -, 13.4% elo% vs. simple_bot, avg. reward: -5.628, 2.881 sec/game, 9.4 min. total, 534.2 MB
keenness_detonator v6 286 games, 228983 moves, e=0.773, loss: 37.2, -, 13.1% elo% vs. simple_bot, avg. reward: -5.618, 2.859 sec/game, 9.4 min. total, 534.1 MB
keenness_detonator v6 287 games, 229853 moves, e=0.772, loss: 36.2, -, 12.9% elo% vs. simple_bot, avg. reward: -5.602, 2.828 sec/game, 9.5 min. total, 534.5 MB
keenness_detonator v6 288 games, 230909 moves, e=0.771, loss: 36.3, -, 12.6% elo% vs. simple_bot, avg. reward: -5.554, 2.829 sec/game, 9.5 min. total, 535.3 MB
keenness_detonator v6 289 games, 231941 moves, e=0.770, loss: 35.5, -, 12.3% elo% vs. simple_bot, avg. reward: -5.528, 2.841 sec/game, 9.6 min. total, 535.6 MB
keenness_detonator v6 290 games, 232909 moves, e=0.769, loss: 35.5, -, 12.1% elo% vs. simple_bot, avg. reward: -5.520, 2.825 sec/game, 9.6 min. total, 535.4 MB
keenness_detonator v6 291 games, 234155 moves, e=0.768, loss: 34.6, -, 11.9% elo% vs. simple_bot, avg. reward: -5.487, 2.854 sec/game, 9.7 min. total, 535.4 MB
keenness_detonator v6 292 games, 235216 moves, e=0.767, loss: 33.8, -, 11.6% elo% vs. simple_bot, avg. reward: -5.474, 2.872 sec/game, 9.7 min. total, 535.8 MB
keenness_detonator v6 293 games, 236257 moves, e=0.766, loss: 34.2, -, 11.4% elo% vs. simple_bot, avg. reward: -5.451, 2.896 sec/game, 9.8 min. total, 535.8 MB
keenness_detonator v6 294 games, 237370 moves, e=0.765, loss: 32.1, -, 11.2% elo% vs. simple_bot, avg. reward: -5.422, 2.925 sec/game, 9.8 min. total, 536.0 MB
keenness_detonator v6 295 games, 238476 moves, e=0.764, loss: 30.7, -, 11.0% elo% vs. simple_bot, avg. reward: -5.393, 2.961 sec/game, 9.9 min. total, 537.6 MB
keenness_detonator v6 296 games, 239602 moves, e=0.763, loss: 29.8, -, 10.8% elo% vs. simple_bot, avg. reward: -5.364, 2.963 sec/game, 9.9 min. total, 537.7 MB
keenness_detonator v6 297 games, 240636 moves, e=0.762, loss: 27.4, -, 10.6% elo% vs. simple_bot, avg. reward: -5.349, 2.963 sec/game, 10.0 min. total, 537.8 MB
keenness_detonator v6 298 games, 241797 moves, e=0.761, loss: 24.4, -, 10.4% elo% vs. simple_bot, avg. reward: -5.312, 3.012 sec/game, 10.0 min. total, 537.7 MB
keenness_detonator v6 299 games, 242913 moves, e=0.760, loss: 22.7, -, 10.3% elo% vs. simple_bot, avg. reward: -5.282, 3.012 sec/game, 10.1 min. total, 537.9 MB
keenness_detonator v6 300 games, 243960 moves, e=0.758, loss: 23.4, -, 10.1% elo% vs. simple_bot, avg. reward: -5.263, 3.017 sec/game, 10.1 min. total, 538.0 MB
