borough_erupt v3 162 games, 120984 moves, e=0.880, loss: 6.1, -, 55.8% elo% vs. v2, avg. reward: -9.205, 6.374 sec/game, 3.6 min. total, 805.9 MB
borough_erupt v3 163 games, 121841 moves, e=0.879, loss: 6.0, +, 57.8% elo% vs. v2, avg. reward: -9.195, 6.399 sec/game, 3.7 min. total, 805.4 MB
borough_erupt v3 164 games, 122691 moves, e=0.879, loss: 5.9, +, 59.7% elo% vs. v2, avg. reward: -9.188, 6.409 sec/game, 3.8 min. total, 805.4 MB
borough_erupt v3 165 games, 123431 moves, e=0.878, loss: 5.8, +, 61.4% elo% vs. v2, avg. reward: -9.191, 6.398 sec/game, 3.9 min. total, 806.9 MB
borough_erupt v3 166 games, 124115 moves, e=0.877, loss: 5.6, +, 63.1% elo% vs. v2, avg. reward: -9.202, 6.335 sec/game, 4.0 min. total, 806.8 MB
borough_erupt v3 167 games, 124960 moves, e=0.876, loss: 5.6, -, 60.4% elo% vs. v2, avg. reward: -9.167, 6.395 sec/game, 4.1 min. total, 807.0 MB
borough_erupt v3 168 games, 125703 moves, e=0.876, loss: 5.6, -, 57.7% elo% vs. v2, avg. reward: -9.170, 6.421 sec/game, 4.2 min. total, 807.0 MB
borough_erupt v3 169 games, 126392 moves, e=0.875, loss: 5.5, -, 55.1% elo% vs. v2, avg. reward: -9.175, 6.312 sec/game, 4.3 min. total, 808.3 MB
borough_erupt v3 170 games, 127146 moves, e=0.874, loss: 5.6, +, 57.1% elo% vs. v2, avg. reward: -9.193, 6.263 sec/game, 4.4 min. total, 808.9 MB
borough_erupt v3 171 games, 127940 moves, e=0.873, loss: 5.4, +, 59.0% elo% vs. v2, avg. reward: -9.185, 6.267 sec/game, 4.5 min. total, 809.0 MB
borough_erupt v3 172 games, 128651 moves, e=0.873, loss: 5.3, +, 60.8% elo% vs. v2, avg. reward: -9.191, 6.248 sec/game, 4.6 min. total, 809.8 MB
borough_erupt v3 173 games, 129524 moves, e=0.872, loss: 5.3, -, 58.1% elo% vs. v2, avg. reward: -9.167, 6.134 sec/game, 4.7 min. total, 812.3 MB
borough_erupt v3 174 games, 130386 moves, e=0.871, loss: 5.3, +, 60.0% elo% vs. v2, avg. reward: -9.153, 6.245 sec/game, 4.8 min. total, 812.1 MB
borough_erupt v3 175 games, 131186 moves, e=0.870, loss: 5.2, -, 57.3% elo% vs. v2, avg. reward: -9.146, 6.253 sec/game, 4.9 min. total, 812.6 MB
borough_erupt v3 176 games, 132044 moves, e=0.869, loss: 5.2, -, 54.7% elo% vs. v2, avg. reward: -9.135, 6.312 sec/game, 5.0 min. total, 812.6 MB
borough_erupt v3 177 games, 132930 moves, e=0.868, loss: 5.3, +, 56.8% elo% vs. v2, avg. reward: -9.108, 6.294 sec/game, 5.1 min. total, 813.1 MB
borough_erupt v3 178 games, 133769 moves, e=0.868, loss: 5.2, +, 58.7% elo% vs. v2, avg. reward: -9.081, 6.293 sec/game, 5.2 min. total, 814.4 MB
borough_erupt v3 179 games, 134600 moves, e=0.867, loss: 5.1, -, 56.1% elo% vs. v2, avg. reward: -9.076, 6.259 sec/game, 5.3 min. total, 815.8 MB
borough_erupt v3 180 games, 135292 moves, e=0.866, loss: 5.2, +, 58.1% elo% vs. v2, avg. reward: -9.087, 6.187 sec/game, 5.4 min. total, 817.5 MB
borough_erupt v3 181 games, 136004 moves, e=0.865, loss: 5.2, +, 59.9% elo% vs. v2, avg. reward: -9.110, 6.152 sec/game, 5.5 min. total, 819.0 MB
borough_erupt v3 182 games, 136726 moves, e=0.865, loss: 5.1, -, 57.3% elo% vs. v2, avg. reward: -9.108, 6.073 sec/game, 5.6 min. total, 819.1 MB
borough_erupt v3 183 games, 137543 moves, e=0.864, loss: 5.3, -, 54.7% elo% vs. v2, avg. reward: -9.109, 6.035 sec/game, 5.7 min. total, 819.4 MB
borough_erupt v3 184 games, 138356 moves, e=0.863, loss: 5.2, -, 52.1% elo% vs. v2, avg. reward: -9.079, 5.960 sec/game, 5.8 min. total, 820.3 MB
borough_erupt v3 185 games, 139218 moves, e=0.862, loss: 5.2, -, 49.7% elo% vs. v2, avg. reward: -9.057, 6.016 sec/game, 5.9 min. total, 820.3 MB
borough_erupt v3 186 games, 139959 moves, e=0.861, loss: 5.2, -, 47.5% elo% vs. v2, avg. reward: -9.058, 6.068 sec/game, 6.0 min. total, 820.4 MB
borough_erupt v3 187 games, 140689 moves, e=0.861, loss: 5.2, -, 45.3% elo% vs. v2, avg. reward: -9.063, 5.995 sec/game, 6.1 min. total, 820.6 MB
borough_erupt v3 188 games, 141403 moves, e=0.860, loss: 5.2, +, 47.8% elo% vs. v2, avg. reward: -9.065, 5.958 sec/game, 6.2 min. total, 819.7 MB
borough_erupt v3 189 games, 142133 moves, e=0.859, loss: 5.3, -, 45.6% elo% vs. v2, avg. reward: -9.064, 6.006 sec/game, 6.3 min. total, 820.0 MB
borough_erupt v3 190 games, 142928 moves, e=0.859, loss: 5.3, +, 48.1% elo% vs. v2, avg. reward: -9.057, 5.992 sec/game, 6.4 min. total, 820.4 MB
borough_erupt v3 191 games, 143622 moves, e=0.858, loss: 5.3, +, 50.5% elo% vs. v2, avg. reward: -9.061, 5.957 sec/game, 6.5 min. total, 821.1 MB
borough_erupt v3 192 games, 144405 moves, e=0.857, loss: 5.3, ., 50.5% elo% vs. v2, avg. reward: -9.038, 5.959 sec/game, 6.6 min. total, 822.3 MB
borough_erupt v3 193 games, 145038 moves, e=0.856, loss: 5.3, -, 48.1% elo% vs. v2, avg. reward: -9.054, 5.914 sec/game, 6.7 min. total, 821.4 MB
borough_erupt v3 194 games, 145855 moves, e=0.856, loss: 5.4, -, 45.9% elo% vs. v2, avg. reward: -9.042, 5.861 sec/game, 6.8 min. total, 822.3 MB
borough_erupt v3 195 games, 146552 moves, e=0.855, loss: 5.3, +, 48.4% elo% vs. v2, avg. reward: -9.062, 5.821 sec/game, 6.8 min. total, 822.3 MB
borough_erupt v3 196 games, 147462 moves, e=0.854, loss: 5.3, -, 46.2% elo% vs. v2, avg. reward: -9.033, 5.873 sec/game, 7.0 min. total, 823.0 MB
borough_erupt v3 197 games, 148215 moves, e=0.853, loss: 5.2, ., 46.4% elo% vs. v2, avg. reward: -9.028, 5.787 sec/game, 7.0 min. total, 824.7 MB
borough_erupt v3 198 games, 149063 moves, e=0.852, loss: 5.1, +, 48.8% elo% vs. v2, avg. reward: -9.016, 5.785 sec/game, 7.2 min. total, 824.9 MB
borough_erupt v3 199 games, 149847 moves, e=0.852, loss: 5.1, -, 46.6% elo% vs. v2, avg. reward: -9.013, 5.785 sec/game, 7.3 min. total, 825.2 MB
borough_erupt v3 200 games, 150636 moves, e=0.851, loss: 5.2, +, 49.0% elo% vs. v2, avg. reward: -9.000, 5.827 sec/game, 7.4 min. total, 825.7 MB
borough_erupt v4 201 games, 151404 moves, e=0.850, loss: 5.0, +, 52.3% elo% vs. v2, avg. reward: -8.999, 5.823 sec/game, 7.4 min. total, 829.7 MB
borough_erupt v4 202 games, 152204 moves, e=0.849, loss: 5.0, ., 52.2% elo% vs. v2, avg. reward: -8.985, 5.875 sec/game, 7.6 min. total, 828.9 MB
borough_erupt v4 203 games, 152959 moves, e=0.849, loss: 4.9, +, 54.4% elo% vs. v2, avg. reward: -8.972, 5.828 sec/game, 7.6 min. total, 829.4 MB
borough_erupt v4 204 games, 153801 moves, e=0.848, loss: 5.0, -, 51.9% elo% vs. v2, avg. reward: -8.963, 5.876 sec/game, 7.8 min. total, 830.3 MB
borough_erupt v4 205 games, 154701 moves, e=0.847, loss: 5.0, +, 54.1% elo% vs. v2, avg. reward: -8.938, 5.879 sec/game, 7.9 min. total, 831.2 MB
borough_erupt v4 206 games, 155493 moves, e=0.846, loss: 5.0, +, 56.2% elo% vs. v2, avg. reward: -8.942, 5.881 sec/game, 8.0 min. total, 833.5 MB
borough_erupt v4 207 games, 156395 moves, e=0.845, loss: 4.9, +, 58.2% elo% vs. v2, avg. reward: -8.925, 5.925 sec/game, 8.1 min. total, 834.3 MB
borough_erupt v4 208 games, 157147 moves, e=0.844, loss: 5.1, +, 60.0% elo% vs. v2, avg. reward: -8.924, 5.968 sec/game, 8.2 min. total, 834.3 MB
borough_erupt v4 209 games, 158064 moves, e=0.844, loss: 5.0, +, 61.8% elo% vs. v2, avg. reward: -8.900, 6.010 sec/game, 8.3 min. total, 835.1 MB
borough_erupt v4 210 games, 158986 moves, e=0.843, loss: 5.0, +, 63.4% elo% vs. v2, avg. reward: -8.882, 6.094 sec/game, 8.4 min. total, 834.6 MB
borough_erupt v4 211 games, 159889 moves, e=0.842, loss: 4.9, +, 65.0% elo% vs. v2, avg. reward: -8.867, 6.146 sec/game, 8.5 min. total, 833.9 MB
borough_erupt v4 212 games, 160818 moves, e=0.841, loss: 4.9, -, 62.2% elo% vs. v2, avg. reward: -8.839, 6.216 sec/game, 8.6 min. total, 834.1 MB
borough_erupt v4 213 games, 161624 moves, e=0.840, loss: 5.0, +, 63.8% elo% vs. v2, avg. reward: -8.831, 6.269 sec/game, 8.7 min. total, 834.0 MB
borough_erupt v4 214 games, 162502 moves, e=0.839, loss: 4.8, +, 65.4% elo% vs. v2, avg. reward: -8.826, 6.331 sec/game, 8.9 min. total, 835.7 MB
borough_erupt v4 215 games, 163213 moves, e=0.838, loss: 4.8, ., 64.7% elo% vs. v2, avg. reward: -8.830, 6.381 sec/game, 9.0 min. total, 836.7 MB
borough_erupt v4 216 games, 164158 moves, e=0.837, loss: 4.7, +, 66.2% elo% vs. v2, avg. reward: -8.798, 6.333 sec/game, 9.1 min. total, 838.3 MB
borough_erupt v4 217 games, 164933 moves, e=0.837, loss: 4.7, +, 67.6% elo% vs. v2, avg. reward: -8.793, 6.375 sec/game, 9.2 min. total, 839.1 MB
borough_erupt v4 218 games, 165751 moves, e=0.836, loss: 4.8, +, 68.9% elo% vs. v2, avg. reward: -8.781, 6.329 sec/game, 9.3 min. total, 840.1 MB
borough_erupt v4 219 games, 166792 moves, e=0.835, loss: 4.7, +, 70.1% elo% vs. v2, avg. reward: -8.768, 6.471 sec/game, 9.4 min. total, 840.1 MB
borough_erupt v5 220 games, 167643 moves, e=0.834, loss: 4.7, -, 49.9% elo% vs. v4, avg. reward: -8.756, 6.496 sec/game, 9.5 min. total, 855.3 MB
borough_erupt v5 221 games, 168500 moves, e=0.833, loss: 4.7, ., 49.9% elo% vs. v4, avg. reward: -8.754, 6.563 sec/game, 9.6 min. total, 853.8 MB
borough_erupt v5 222 games, 169359 moves, e=0.832, loss: 4.7, +, 52.2% elo% vs. v4, avg. reward: -8.749, 6.572 sec/game, 9.8 min. total, 854.0 MB
borough_erupt v5 223 games, 170178 moves, e=0.832, loss: 4.6, -, 49.8% elo% vs. v4, avg. reward: -8.730, 6.626 sec/game, 9.9 min. total, 855.0 MB
borough_erupt v5 224 games, 170944 moves, e=0.831, loss: 4.6, +, 52.1% elo% vs. v4, avg. reward: -8.745, 6.580 sec/game, 9.9 min. total, 854.2 MB
borough_erupt v5 225 games, 171856 moves, e=0.830, loss: 4.6, +, 54.3% elo% vs. v4, avg. reward: -8.734, 6.582 sec/game, 10.1 min. total, 854.1 MB
borough_erupt v5 226 games, 172736 moves, e=0.829, loss: 4.6, +, 56.4% elo% vs. v4, avg. reward: -8.718, 6.634 sec/game, 10.2 min. total, 854.0 MB
borough_erupt v5 227 games, 173699 moves, e=0.828, loss: 4.6, +, 58.4% elo% vs. v4, avg. reward: -8.705, 6.689 sec/game, 10.3 min. total, 855.1 MB
borough_erupt v5 228 games, 174544 moves, e=0.827, loss: 4.6, +, 60.2% elo% vs. v4, avg. reward: -8.671, 6.686 sec/game, 10.4 min. total, 855.5 MB
borough_erupt v5 229 games, 175453 moves, e=0.826, loss: 4.5, +, 61.9% elo% vs. v4, avg. reward: -8.644, 6.694 sec/game, 10.5 min. total, 858.5 MB
borough_erupt v5 230 games, 176290 moves, e=0.825, loss: 4.6, +, 63.6% elo% vs. v4, avg. reward: -8.629, 6.664 sec/game, 10.6 min. total, 860.4 MB
borough_erupt v5 231 games, 177073 moves, e=0.825, loss: 4.5, +, 65.1% elo% vs. v4, avg. reward: -8.629, 6.619 sec/game, 10.7 min. total, 859.2 MB
borough_erupt v5 232 games, 177899 moves, e=0.824, loss: 4.6, +, 66.6% elo% vs. v4, avg. reward: -8.624, 6.546 sec/game, 10.8 min. total, 859.4 MB
borough_erupt v5 233 games, 178761 moves, e=0.823, loss: 4.6, +, 67.9% elo% vs. v4, avg. reward: -8.612, 6.589 sec/game, 10.9 min. total, 859.7 MB
borough_erupt v5 234 games, 179582 moves, e=0.822, loss: 4.5, -, 65.1% elo% vs. v4, avg. reward: -8.608, 6.527 sec/game, 11.0 min. total, 859.5 MB
borough_erupt v5 235 games, 180430 moves, e=0.821, loss: 4.5, +, 66.6% elo% vs. v4, avg. reward: -8.595, 6.558 sec/game, 11.1 min. total, 860.6 MB
borough_erupt v5 236 games, 181276 moves, e=0.821, loss: 4.5, +, 67.9% elo% vs. v4, avg. reward: -8.580, 6.557 sec/game, 11.3 min. total, 859.9 MB
borough_erupt v5 237 games, 182036 moves, e=0.820, loss: 4.5, +, 69.2% elo% vs. v4, avg. reward: -8.596, 6.557 sec/game, 11.4 min. total, 859.9 MB
borough_erupt v5 238 games, 182921 moves, e=0.819, loss: 4.4, +, 70.4% elo% vs. v4, avg. reward: -8.596, 6.604 sec/game, 11.5 min. total, 862.2 MB
borough_erupt v6 239 games, 183722 moves, e=0.818, loss: 4.3, +, 54.5% elo% vs. v5, avg. reward: -8.589, 6.479 sec/game, 11.6 min. total, 865.2 MB
borough_erupt v6 240 games, 184537 moves, e=0.817, loss: 4.3, +, 56.6% elo% vs. v5, avg. reward: -8.589, 6.459 sec/game, 11.7 min. total, 865.2 MB
borough_erupt v6 241 games, 185365 moves, e=0.816, loss: 4.3, -, 54.0% elo% vs. v5, avg. reward: -8.584, 6.439 sec/game, 11.8 min. total, 865.3 MB
borough_erupt v6 242 games, 186237 moves, e=0.816, loss: 4.4, +, 56.1% elo% vs. v5, avg. reward: -8.570, 6.368 sec/game, 11.9 min. total, 865.6 MB
borough_erupt v6 243 games, 187178 moves, e=0.815, loss: 4.3, ., 55.8% elo% vs. v5, avg. reward: -8.554, 6.432 sec/game, 12.0 min. total, 866.2 MB
borough_erupt v6 244 games, 188072 moves, e=0.814, loss: 4.4, +, 57.8% elo% vs. v5, avg. reward: -8.553, 6.477 sec/game, 12.1 min. total, 866.6 MB
borough_erupt v6 245 games, 189014 moves, e=0.813, loss: 4.3, -, 55.2% elo% vs. v5, avg. reward: -8.535, 6.455 sec/game, 12.2 min. total, 868.9 MB
borough_erupt v6 246 games, 189929 moves, e=0.812, loss: 4.3, -, 52.7% elo% vs. v5, avg. reward: -8.503, 6.437 sec/game, 12.3 min. total, 870.2 MB
borough_erupt v6 247 games, 190935 moves, e=0.811, loss: 4.3, -, 50.2% elo% vs. v5, avg. reward: -8.490, 6.433 sec/game, 12.5 min. total, 869.9 MB
borough_erupt v6 248 games, 191808 moves, e=0.810, loss: 4.3, -, 47.9% elo% vs. v5, avg. reward: -8.459, 6.471 sec/game, 12.6 min. total, 869.1 MB
borough_erupt v6 249 games, 192656 moves, e=0.809, loss: 4.3, -, 45.7% elo% vs. v5, avg. reward: -8.456, 6.461 sec/game, 12.7 min. total, 870.0 MB
borough_erupt v6 250 games, 193640 moves, e=0.808, loss: 4.3, -, 43.6% elo% vs. v5, avg. reward: -8.451, 6.451 sec/game, 12.8 min. total, 872.0 MB
borough_erupt v6 251 games, 194550 moves, e=0.807, loss: 4.3, ., 43.9% elo% vs. v5, avg. reward: -8.432, 6.483 sec/game, 12.9 min. total, 870.2 MB
borough_erupt v6 252 games, 195309 moves, e=0.807, loss: 4.3, +, 46.5% elo% vs. v5, avg. reward: -8.430, 6.474 sec/game, 13.0 min. total, 871.8 MB
borough_erupt v6 253 games, 196284 moves, e=0.806, loss: 4.3, +, 48.9% elo% vs. v5, avg. reward: -8.426, 6.511 sec/game, 13.1 min. total, 872.0 MB
borough_erupt v6 254 games, 197100 moves, e=0.805, loss: 4.2, +, 51.3% elo% vs. v5, avg. reward: -8.403, 6.505 sec/game, 13.2 min. total, 872.1 MB
borough_erupt v6 255 games, 197927 moves, e=0.804, loss: 4.1, +, 53.5% elo% vs. v5, avg. reward: -8.399, 6.501 sec/game, 13.3 min. total, 873.3 MB
borough_erupt v6 256 games, 198893 moves, e=0.803, loss: 4.1, -, 51.1% elo% vs. v5, avg. reward: -8.380, 6.504 sec/game, 13.4 min. total, 875.0 MB
borough_erupt v6 257 games, 199747 moves, e=0.802, loss: 4.1, -, 48.7% elo% vs. v5, avg. reward: -8.377, 6.534 sec/game, 13.5 min. total, 875.8 MB
borough_erupt v6 258 games, 200798 moves, e=0.801, loss: 4.1, -, 46.5% elo% vs. v5, avg. reward: -8.337, 6.565 sec/game, 13.7 min. total, 878.1 MB
borough_erupt v6 259 games, 201571 moves, e=0.800, loss: 4.0, +, 48.9% elo% vs. v5, avg. reward: -8.332, 6.540 sec/game, 13.8 min. total, 880.7 MB
borough_erupt v6 260 games, 202475 moves, e=0.800, loss: 4.2, +, 51.3% elo% vs. v5, avg. reward: -8.317, 6.582 sec/game, 13.9 min. total, 879.1 MB
borough_erupt v6 261 games, 203471 moves, e=0.799, loss: 4.1, +, 53.5% elo% vs. v5, avg. reward: -8.295, 6.623 sec/game, 14.0 min. total, 880.4 MB
borough_erupt v6 262 games, 204482 moves, e=0.798, loss: 4.1, +, 55.7% elo% vs. v5, avg. reward: -8.272, 6.726 sec/game, 14.1 min. total, 880.5 MB
borough_erupt v6 263 games, 205355 moves, e=0.797, loss: 4.1, -, 53.1% elo% vs. v5, avg. reward: -8.270, 6.693 sec/game, 14.2 min. total, 881.9 MB
borough_erupt v6 264 games, 206438 moves, e=0.796, loss: 4.1, +, 55.3% elo% vs. v5, avg. reward: -8.250, 6.735 sec/game, 14.4 min. total, 881.5 MB
borough_erupt v6 265 games, 207352 moves, e=0.795, loss: 4.1, +, 57.3% elo% vs. v5, avg. reward: -8.230, 6.737 sec/game, 14.5 min. total, 883.7 MB
borough_erupt v6 266 games, 208172 moves, e=0.794, loss: 4.0, +, 59.2% elo% vs. v5, avg. reward: -8.211, 6.737 sec/game, 14.6 min. total, 883.6 MB
borough_erupt v6 267 games, 209098 moves, e=0.793, loss: 4.1, -, 56.5% elo% vs. v5, avg. reward: -8.205, 6.690 sec/game, 14.7 min. total, 883.5 MB
borough_erupt v6 268 games, 210042 moves, e=0.792, loss: 4.1, +, 58.5% elo% vs. v5, avg. reward: -8.183, 6.702 sec/game, 14.8 min. total, 884.8 MB
borough_erupt v6 269 games, 210915 moves, e=0.791, loss: 4.2, +, 60.3% elo% vs. v5, avg. reward: -8.157, 6.707 sec/game, 14.9 min. total, 884.4 MB
borough_erupt v6 270 games, 211748 moves, e=0.790, loss: 4.2, +, 62.1% elo% vs. v5, avg. reward: -8.148, 6.702 sec/game, 15.0 min. total, 885.8 MB
borough_erupt v6 271 games, 212620 moves, e=0.790, loss: 4.2, +, 63.7% elo% vs. v5, avg. reward: -8.141, 6.710 sec/game, 15.1 min. total, 887.0 MB
borough_erupt v6 272 games, 213464 moves, e=0.789, loss: 4.2, +, 65.2% elo% vs. v5, avg. reward: -8.127, 6.715 sec/game, 15.2 min. total, 887.4 MB
borough_erupt v6 273 games, 214431 moves, e=0.788, loss: 4.2, -, 62.5% elo% vs. v5, avg. reward: -8.115, 6.716 sec/game, 15.3 min. total, 888.4 MB
borough_erupt v6 274 games, 215575 moves, e=0.787, loss: 4.0, -, 59.7% elo% vs. v5, avg. reward: -8.093, 6.853 sec/game, 15.5 min. total, 888.4 MB
borough_erupt v6 275 games, 216486 moves, e=0.786, loss: 4.0, -, 57.1% elo% vs. v5, avg. reward: -8.082, 6.853 sec/game, 15.6 min. total, 889.2 MB
borough_erupt v6 276 games, 217408 moves, e=0.785, loss: 3.9, -, 54.5% elo% vs. v5, avg. reward: -8.070, 6.842 sec/game, 15.7 min. total, 890.1 MB
borough_erupt v6 277 games, 218391 moves, e=0.784, loss: 3.9, -, 52.0% elo% vs. v5, avg. reward: -8.057, 6.892 sec/game, 15.8 min. total, 890.6 MB
borough_erupt v6 278 games, 219208 moves, e=0.783, loss: 4.0, +, 54.2% elo% vs. v5, avg. reward: -8.060, 6.808 sec/game, 15.9 min. total, 892.2 MB
borough_erupt v6 279 games, 220130 moves, e=0.782, loss: 4.1, +, 56.3% elo% vs. v5, avg. reward: -8.049, 6.864 sec/game, 16.0 min. total, 895.6 MB
borough_erupt v6 280 games, 221240 moves, e=0.781, loss: 4.2, -, 53.7% elo% vs. v5, avg. reward: -8.006, 6.952 sec/game, 16.2 min. total, 894.7 MB
borough_erupt v6 281 games, 222107 moves, e=0.780, loss: 4.2, -, 51.2% elo% vs. v5, avg. reward: -7.986, 6.909 sec/game, 16.3 min. total, 895.0 MB
borough_erupt v6 282 games, 223017 moves, e=0.779, loss: 4.3, -, 48.9% elo% vs. v5, avg. reward: -7.963, 6.855 sec/game, 16.4 min. total, 895.4 MB
borough_erupt v6 283 games, 223909 moves, e=0.778, loss: 4.2, +, 51.2% elo% vs. v5, avg. reward: -7.957, 6.849 sec/game, 16.5 min. total, 898.0 MB
borough_erupt v6 284 games, 224809 moves, e=0.777, loss: 4.2, -, 48.9% elo% vs. v5, avg. reward: -7.952, 6.806 sec/game, 16.6 min. total, 898.0 MB
borough_erupt v6 285 games, 225655 moves, e=0.777, loss: 4.3, +, 51.2% elo% vs. v5, avg. reward: -7.954, 6.768 sec/game, 16.7 min. total, 898.2 MB
borough_erupt v6 286 games, 226490 moves, e=0.776, loss: 4.2, +, 53.5% elo% vs. v5, avg. reward: -7.938, 6.777 sec/game, 16.8 min. total, 898.8 MB
borough_erupt v6 287 games, 227422 moves, e=0.775, loss: 4.2, +, 55.6% elo% vs. v5, avg. reward: -7.914, 6.779 sec/game, 16.9 min. total, 898.5 MB
borough_erupt v6 288 games, 228303 moves, e=0.774, loss: 4.1, -, 53.0% elo% vs. v5, avg. reward: -7.893, 6.767 sec/game, 17.1 min. total, 898.5 MB
borough_erupt v6 289 games, 229127 moves, e=0.773, loss: 4.1, +, 55.2% elo% vs. v5, avg. reward: -7.878, 6.763 sec/game, 17.2 min. total, 900.2 MB
borough_erupt v6 290 games, 230073 moves, e=0.772, loss: 4.3, -, 52.7% elo% vs. v5, avg. reward: -7.860, 6.765 sec/game, 17.3 min. total, 900.3 MB
borough_erupt v6 291 games, 231036 moves, e=0.771, loss: 4.3, -, 50.2% elo% vs. v5, avg. reward: -7.830, 6.764 sec/game, 17.4 min. total, 900.5 MB
borough_erupt v6 292 games, 231897 moves, e=0.770, loss: 4.3, +, 52.5% elo% vs. v5, avg. reward: -7.822, 6.817 sec/game, 17.5 min. total, 901.5 MB
borough_erupt v6 293 games, 232823 moves, e=0.770, loss: 4.2, +, 54.7% elo% vs. v5, avg. reward: -7.788, 6.771 sec/game, 17.6 min. total, 904.1 MB
borough_erupt v6 294 games, 233738 moves, e=0.769, loss: 4.3, -, 52.2% elo% vs. v5, avg. reward: -7.777, 6.724 sec/game, 17.7 min. total, 904.9 MB
borough_erupt v6 295 games, 234765 moves, e=0.768, loss: 4.3, +, 54.4% elo% vs. v5, avg. reward: -7.741, 6.776 sec/game, 17.9 min. total, 905.2 MB
borough_erupt v6 296 games, 235824 moves, e=0.767, loss: 4.2, +, 56.5% elo% vs. v5, avg. reward: -7.727, 6.831 sec/game, 18.0 min. total, 905.0 MB
borough_erupt v6 297 games, 236754 moves, e=0.766, loss: 4.2, ., 56.2% elo% vs. v5, avg. reward: -7.710, 6.789 sec/game, 18.1 min. total, 904.7 MB
borough_erupt v6 298 games, 237739 moves, e=0.765, loss: 4.2, +, 58.2% elo% vs. v5, avg. reward: -7.697, 6.873 sec/game, 18.2 min. total, 906.7 MB
borough_erupt v6 299 games, 238635 moves, e=0.764, loss: 4.2, +, 60.0% elo% vs. v5, avg. reward: -7.685, 6.868 sec/game, 18.3 min. total, 907.0 MB
borough_erupt v6 300 games, 239458 moves, e=0.763, loss: 4.2, -, 57.3% elo% vs. v5, avg. reward: -7.678, 6.733 sec/game, 18.4 min. total, 907.6 MB
borough_erupt v7 301 games, 240398 moves, e=0.762, loss: 4.4, +, 52.3% elo% vs. v5, avg. reward: -7.663, 6.777 sec/game, 18.6 min. total, 909.8 MB
borough_erupt v7 302 games, 241422 moves, e=0.761, loss: 4.4, +, 54.5% elo% vs. v5, avg. reward: -7.640, 6.828 sec/game, 18.7 min. total, 909.6 MB
borough_erupt v7 303 games, 242467 moves, e=0.760, loss: 4.3, +, 56.6% elo% vs. v5, avg. reward: -7.611, 6.876 sec/game, 18.8 min. total, 911.2 MB
borough_erupt v7 304 games, 243415 moves, e=0.759, loss: 4.2, -, 54.0% elo% vs. v5, avg. reward: -7.601, 6.877 sec/game, 18.9 min. total, 910.7 MB
borough_erupt v7 305 games, 244477 moves, e=0.758, loss: 4.3, +, 56.1% elo% vs. v5, avg. reward: -7.584, 6.965 sec/game, 19.0 min. total, 910.9 MB
borough_erupt v7 306 games, 245335 moves, e=0.757, loss: 4.2, -, 53.5% elo% vs. v5, avg. reward: -7.571, 6.961 sec/game, 19.2 min. total, 912.4 MB
borough_erupt v7 307 games, 246166 moves, e=0.756, loss: 4.3, +, 55.6% elo% vs. v5, avg. reward: -7.579, 6.957 sec/game, 19.3 min. total, 914.9 MB
borough_erupt v7 308 games, 247376 moves, e=0.755, loss: 4.2, +, 57.6% elo% vs. v5, avg. reward: -7.535, 7.063 sec/game, 19.4 min. total, 916.1 MB
borough_erupt v7 309 games, 248320 moves, e=0.754, loss: 4.3, -, 55.0% elo% vs. v5, avg. reward: -7.529, 7.119 sec/game, 19.5 min. total, 918.7 MB
borough_erupt v7 310 games, 249187 moves, e=0.753, loss: 4.4, +, 57.1% elo% vs. v5, avg. reward: -7.534, 7.075 sec/game, 19.6 min. total, 916.6 MB
borough_erupt v7 311 games, 250079 moves, e=0.752, loss: 4.4, +, 59.0% elo% vs. v5, avg. reward: -7.535, 7.078 sec/game, 19.7 min. total, 916.8 MB
borough_erupt v7 312 games, 250990 moves, e=0.752, loss: 4.3, +, 60.8% elo% vs. v5, avg. reward: -7.538, 7.074 sec/game, 19.9 min. total, 918.0 MB
borough_erupt v7 313 games, 251848 moves, e=0.751, loss: 4.4, +, 62.5% elo% vs. v5, avg. reward: -7.526, 7.080 sec/game, 20.0 min. total, 915.6 MB
borough_erupt v7 314 games, 252817 moves, e=0.750, loss: 4.3, +, 64.1% elo% vs. v5, avg. reward: -7.518, 7.081 sec/game, 20.1 min. total, 915.5 MB
borough_erupt v7 315 games, 253951 moves, e=0.749, loss: 4.2, +, 65.6% elo% vs. v5, avg. reward: -7.474, 7.098 sec/game, 20.2 min. total, 919.3 MB
borough_erupt v7 316 games, 254885 moves, e=0.748, loss: 4.3, +, 67.0% elo% vs. v5, avg. reward: -7.472, 7.096 sec/game, 20.3 min. total, 918.2 MB
borough_erupt v7 317 games, 255836 moves, e=0.747, loss: 4.4, -, 64.3% elo% vs. v5, avg. reward: -7.454, 7.132 sec/game, 20.5 min. total, 919.1 MB
borough_erupt v7 318 games, 256841 moves, e=0.746, loss: 4.6, +, 65.8% elo% vs. v5, avg. reward: -7.433, 7.193 sec/game, 20.6 min. total, 919.5 MB
borough_erupt v7 319 games, 258037 moves, e=0.745, loss: 4.6, +, 67.2% elo% vs. v5, avg. reward: -7.420, 7.349 sec/game, 20.8 min. total, 919.6 MB
borough_erupt v7 320 games, 259041 moves, e=0.744, loss: 4.7, +, 68.5% elo% vs. v5, avg. reward: -7.408, 7.506 sec/game, 20.9 min. total, 919.8 MB
