wasp_emote v7 310 games, 174441 moves, e=0.827, loss: 5.2, -, 39.6% elo% vs. simple_bot, avg. reward: -8.779, 3.815 sec/game, 113.6 min. total, 802.6 MB
wasp_emote v7 312 games, 175607 moves, e=0.826, loss: 5.2, -, 37.9% elo% vs. simple_bot, avg. reward: -8.791, 3.758 sec/game, 113.7 min. total, 802.8 MB
wasp_emote v7 314 games, 176929 moves, e=0.825, loss: 5.2, -, 36.3% elo% vs. simple_bot, avg. reward: -8.766, 3.780 sec/game, 113.8 min. total, 804.8 MB
wasp_emote v7 316 games, 178331 moves, e=0.823, loss: 5.2, -, 34.8% elo% vs. simple_bot, avg. reward: -8.708, 3.791 sec/game, 114.0 min. total, 803.9 MB
wasp_emote v7 318 games, 179516 moves, e=0.822, loss: 5.3, -, 33.3% elo% vs. simple_bot, avg. reward: -8.689, 3.751 sec/game, 114.1 min. total, 804.6 MB
wasp_emote v7 320 games, 180689 moves, e=0.821, loss: 5.4, -, 32.0% elo% vs. simple_bot, avg. reward: -8.687, 3.661 sec/game, 114.2 min. total, 807.0 MB
wasp_emote v7 322 games, 182129 moves, e=0.820, loss: 5.3, -, 30.7% elo% vs. simple_bot, avg. reward: -8.655, 3.692 sec/game, 114.3 min. total, 806.6 MB
wasp_emote v7 324 games, 183468 moves, e=0.818, loss: 5.4, -, 29.5% elo% vs. simple_bot, avg. reward: -8.659, 3.760 sec/game, 114.5 min. total, 807.5 MB
wasp_emote v7 326 games, 184733 moves, e=0.817, loss: 5.6, -, 28.4% elo% vs. simple_bot, avg. reward: -8.664, 3.758 sec/game, 114.6 min. total, 807.4 MB
wasp_emote v7 328 games, 186084 moves, e=0.816, loss: 5.4, -, 27.3% elo% vs. simple_bot, avg. reward: -8.644, 3.793 sec/game, 114.7 min. total, 807.4 MB
wasp_emote v7 330 games, 187445 moves, e=0.814, loss: 5.5, -, 26.4% elo% vs. simple_bot, avg. reward: -8.628, 3.860 sec/game, 114.9 min. total, 807.6 MB
wasp_emote v7 332 games, 188735 moves, e=0.813, loss: 5.4, -, 25.4% elo% vs. simple_bot, avg. reward: -8.619, 3.894 sec/game, 115.0 min. total, 808.0 MB
wasp_emote v7 334 games, 190130 moves, e=0.812, loss: 5.7, -, 24.5% elo% vs. simple_bot, avg. reward: -8.590, 3.908 sec/game, 115.1 min. total, 809.3 MB
wasp_emote v7 336 games, 191597 moves, e=0.810, loss: 5.7, -, 23.7% elo% vs. simple_bot, avg. reward: -8.524, 3.909 sec/game, 115.3 min. total, 809.5 MB
wasp_emote v7 338 games, 192795 moves, e=0.809, loss: 5.7, -, 22.9% elo% vs. simple_bot, avg. reward: -8.503, 3.946 sec/game, 115.4 min. total, 810.6 MB
wasp_emote v7 340 games, 194216 moves, e=0.808, loss: 5.9, -, 22.2% elo% vs. simple_bot, avg. reward: -8.483, 4.037 sec/game, 115.5 min. total, 812.0 MB
wasp_emote v7 342 games, 195681 moves, e=0.806, loss: 5.8, -, 21.5% elo% vs. simple_bot, avg. reward: -8.443, 4.032 sec/game, 115.7 min. total, 811.9 MB
wasp_emote v7 344 games, 197045 moves, e=0.805, loss: 6.0, -, 20.8% elo% vs. simple_bot, avg. reward: -8.384, 4.041 sec/game, 115.8 min. total, 810.9 MB
wasp_emote v7 346 games, 198382 moves, e=0.804, loss: 6.1, -, 20.2% elo% vs. simple_bot, avg. reward: -8.377, 4.038 sec/game, 116.0 min. total, 811.0 MB
wasp_emote v7 348 games, 199774 moves, e=0.802, loss: 6.2, -, 19.6% elo% vs. simple_bot, avg. reward: -8.337, 4.073 sec/game, 116.1 min. total, 814.7 MB
wasp_emote v7 350 games, 201180 moves, e=0.801, loss: 6.3, -, 19.1% elo% vs. simple_bot, avg. reward: -8.316, 4.073 sec/game, 116.2 min. total, 815.2 MB
wasp_emote v7 352 games, 202683 moves, e=0.799, loss: 6.4, -, 18.5% elo% vs. simple_bot, avg. reward: -8.275, 4.146 sec/game, 116.4 min. total, 814.6 MB
wasp_emote v7 354 games, 204024 moves, e=0.798, loss: 6.9, -, 18.0% elo% vs. simple_bot, avg. reward: -8.225, 4.122 sec/game, 116.5 min. total, 815.2 MB
wasp_emote v7 356 games, 205447 moves, e=0.797, loss: 6.8, -, 17.5% elo% vs. simple_bot, avg. reward: -8.170, 4.148 sec/game, 116.7 min. total, 815.2 MB
wasp_emote v7 358 games, 206793 moves, e=0.795, loss: 6.9, -, 17.1% elo% vs. simple_bot, avg. reward: -8.106, 4.148 sec/game, 116.8 min. total, 815.1 MB
wasp_emote v7 360 games, 208264 moves, e=0.794, loss: 7.2, -, 16.6% elo% vs. simple_bot, avg. reward: -8.060, 4.155 sec/game, 116.9 min. total, 815.6 MB
wasp_emote v7 362 games, 209738 moves, e=0.792, loss: 7.3, -, 16.2% elo% vs. simple_bot, avg. reward: -8.008, 4.151 sec/game, 117.1 min. total, 819.5 MB
wasp_emote v7 364 games, 211115 moves, e=0.791, loss: 8.0, -, 15.8% elo% vs. simple_bot, avg. reward: -7.981, 4.148 sec/game, 117.2 min. total, 819.6 MB
wasp_emote v7 366 games, 212809 moves, e=0.789, loss: 8.3, -, 15.4% elo% vs. simple_bot, avg. reward: -7.904, 4.256 sec/game, 117.4 min. total, 820.2 MB
wasp_emote v7 368 games, 214469 moves, e=0.788, loss: 8.7, -, 15.1% elo% vs. simple_bot, avg. reward: -7.862, 4.335 sec/game, 117.5 min. total, 819.2 MB
wasp_emote v7 370 games, 215825 moves, e=0.786, loss: 9.2, -, 14.7% elo% vs. simple_bot, avg. reward: -7.837, 4.329 sec/game, 117.7 min. total, 819.1 MB
wasp_emote v7 372 games, 217491 moves, e=0.785, loss: 9.6, -, 14.4% elo% vs. simple_bot, avg. reward: -7.771, 4.364 sec/game, 117.8 min. total, 821.2 MB
wasp_emote v7 374 games, 219040 moves, e=0.783, loss: 10.1, -, 14.0% elo% vs. simple_bot, avg. reward: -7.732, 4.434 sec/game, 118.0 min. total, 821.4 MB
wasp_emote v7 376 games, 220472 moves, e=0.782, loss: 10.7, -, 13.7% elo% vs. simple_bot, avg. reward: -7.711, 4.405 sec/game, 118.1 min. total, 822.0 MB
wasp_emote v7 378 games, 221967 moves, e=0.780, loss: 11.3, -, 13.4% elo% vs. simple_bot, avg. reward: -7.664, 4.477 sec/game, 118.3 min. total, 822.1 MB
wasp_emote v7 380 games, 223265 moves, e=0.779, loss: 11.8, -, 13.1% elo% vs. simple_bot, avg. reward: -7.644, 4.398 sec/game, 118.4 min. total, 822.3 MB
wasp_emote v7 382 games, 224719 moves, e=0.778, loss: 12.2, -, 12.9% elo% vs. simple_bot, avg. reward: -7.611, 4.366 sec/game, 118.5 min. total, 825.3 MB
wasp_emote v7 384 games, 226399 moves, e=0.776, loss: 12.6, -, 12.6% elo% vs. simple_bot, avg. reward: -7.566, 4.398 sec/game, 118.7 min. total, 825.4 MB
wasp_emote v7 386 games, 227838 moves, e=0.774, loss: 13.2, -, 12.4% elo% vs. simple_bot, avg. reward: -7.573, 4.291 sec/game, 118.8 min. total, 826.1 MB
wasp_emote v7 388 games, 229437 moves, e=0.773, loss: 14.0, -, 12.1% elo% vs. simple_bot, avg. reward: -7.527, 4.253 sec/game, 119.0 min. total, 826.6 MB
wasp_emote v7 390 games, 230831 moves, e=0.771, loss: 14.3, -, 11.9% elo% vs. simple_bot, avg. reward: -7.507, 4.220 sec/game, 119.1 min. total, 826.8 MB
wasp_emote v7 392 games, 232424 moves, e=0.770, loss: 15.1, -, 11.7% elo% vs. simple_bot, avg. reward: -7.482, 4.157 sec/game, 119.2 min. total, 828.3 MB
wasp_emote v7 394 games, 233866 moves, e=0.768, loss: 15.7, -, 11.4% elo% vs. simple_bot, avg. reward: -7.460, 4.110 sec/game, 119.4 min. total, 829.0 MB
wasp_emote v7 396 games, 235327 moves, e=0.767, loss: 16.2, -, 11.2% elo% vs. simple_bot, avg. reward: -7.447, 4.079 sec/game, 119.5 min. total, 831.1 MB
wasp_emote v7 398 games, 236618 moves, e=0.766, loss: 16.4, -, 11.0% elo% vs. simple_bot, avg. reward: -7.465, 3.986 sec/game, 119.6 min. total, 830.6 MB
wasp_emote v7 400 games, 238061 moves, e=0.764, loss: 17.4, -, 10.8% elo% vs. simple_bot, avg. reward: -7.453, 4.014 sec/game, 119.7 min. total, 832.0 MB
wasp_emote v8 402 games, 239515 moves, e=0.763, loss: 18.3, -, 47.7% elo% vs. simple_bot, avg. reward: -7.442, 4.049 sec/game, 119.9 min. total, 831.9 MB
wasp_emote v8 404 games, 241230 moves, e=0.761, loss: 19.2, -, 45.5% elo% vs. simple_bot, avg. reward: -7.378, 4.051 sec/game, 120.0 min. total, 832.3 MB
wasp_emote v8 406 games, 242671 moves, e=0.760, loss: 19.2, -, 43.4% elo% vs. simple_bot, avg. reward: -7.348, 4.052 sec/game, 120.2 min. total, 833.5 MB
wasp_emote v8 408 games, 244194 moves, e=0.758, loss: 20.6, -, 41.5% elo% vs. simple_bot, avg. reward: -7.325, 4.012 sec/game, 120.3 min. total, 833.2 MB
wasp_emote v8 410 games, 245925 moves, e=0.757, loss: 20.8, -, 39.6% elo% vs. simple_bot, avg. reward: -7.254, 4.112 sec/game, 120.4 min. total, 835.2 MB
wasp_emote v8 412 games, 247552 moves, e=0.755, loss: 20.9, -, 37.9% elo% vs. simple_bot, avg. reward: -7.209, 4.148 sec/game, 120.6 min. total, 834.5 MB
wasp_emote v8 414 games, 249053 moves, e=0.753, loss: 21.0, -, 36.3% elo% vs. simple_bot, avg. reward: -7.193, 4.117 sec/game, 120.7 min. total, 835.0 MB
wasp_emote v8 416 games, 250669 moves, e=0.752, loss: 21.6, -, 34.8% elo% vs. simple_bot, avg. reward: -7.171, 4.185 sec/game, 120.9 min. total, 835.5 MB
wasp_emote v8 418 games, 252185 moves, e=0.750, loss: 21.8, -, 33.3% elo% vs. simple_bot, avg. reward: -7.126, 4.241 sec/game, 121.0 min. total, 835.7 MB
wasp_emote v8 420 games, 254059 moves, e=0.748, loss: 22.3, -, 32.0% elo% vs. simple_bot, avg. reward: -7.058, 4.351 sec/game, 121.2 min. total, 836.7 MB
wasp_emote v8 422 games, 255665 moves, e=0.747, loss: 21.9, -, 30.7% elo% vs. simple_bot, avg. reward: -7.082, 4.383 sec/game, 121.3 min. total, 836.9 MB
wasp_emote v8 424 games, 257171 moves, e=0.745, loss: 21.9, -, 29.5% elo% vs. simple_bot, avg. reward: -7.037, 4.348 sec/game, 121.5 min. total, 839.0 MB
wasp_emote v8 426 games, 258893 moves, e=0.744, loss: 22.4, -, 28.4% elo% vs. simple_bot, avg. reward: -6.990, 4.416 sec/game, 121.6 min. total, 839.5 MB
wasp_emote v8 428 games, 260518 moves, e=0.742, loss: 22.8, -, 27.3% elo% vs. simple_bot, avg. reward: -6.956, 4.449 sec/game, 121.8 min. total, 840.8 MB
wasp_emote v8 430 games, 262049 moves, e=0.741, loss: 23.4, -, 26.4% elo% vs. simple_bot, avg. reward: -6.939, 4.386 sec/game, 121.9 min. total, 840.4 MB
wasp_emote v8 432 games, 263624 moves, e=0.739, loss: 23.7, -, 25.4% elo% vs. simple_bot, avg. reward: -6.895, 4.352 sec/game, 122.1 min. total, 843.4 MB
wasp_emote v8 434 games, 265415 moves, e=0.737, loss: 23.7, -, 24.5% elo% vs. simple_bot, avg. reward: -6.854, 4.458 sec/game, 122.2 min. total, 843.6 MB
wasp_emote v8 436 games, 266866 moves, e=0.736, loss: 24.0, -, 23.7% elo% vs. simple_bot, avg. reward: -6.864, 4.394 sec/game, 122.3 min. total, 843.4 MB
wasp_emote v8 438 games, 268381 moves, e=0.734, loss: 24.0, -, 22.9% elo% vs. simple_bot, avg. reward: -6.828, 4.407 sec/game, 122.5 min. total, 843.7 MB
wasp_emote v8 440 games, 269806 moves, e=0.733, loss: 22.8, -, 22.2% elo% vs. simple_bot, avg. reward: -6.825, 4.297 sec/game, 122.6 min. total, 844.3 MB
wasp_emote v8 442 games, 271404 moves, e=0.731, loss: 22.4, -, 21.5% elo% vs. simple_bot, avg. reward: -6.809, 4.287 sec/game, 122.8 min. total, 844.5 MB
wasp_emote v8 444 games, 272882 moves, e=0.730, loss: 22.2, -, 20.8% elo% vs. simple_bot, avg. reward: -6.791, 4.274 sec/game, 122.9 min. total, 846.0 MB
wasp_emote v8 446 games, 274440 moves, e=0.728, loss: 22.5, -, 20.2% elo% vs. simple_bot, avg. reward: -6.766, 4.302 sec/game, 123.1 min. total, 846.9 MB
wasp_emote v8 448 games, 276271 moves, e=0.726, loss: 22.7, -, 19.6% elo% vs. simple_bot, avg. reward: -6.739, 4.372 sec/game, 123.2 min. total, 848.2 MB
wasp_emote v8 450 games, 277792 moves, e=0.725, loss: 23.4, -, 19.1% elo% vs. simple_bot, avg. reward: -6.726, 4.403 sec/game, 123.4 min. total, 849.3 MB
wasp_emote v8 452 games, 279450 moves, e=0.723, loss: 21.7, -, 18.5% elo% vs. simple_bot, avg. reward: -6.716, 4.453 sec/game, 123.5 min. total, 848.9 MB
wasp_emote v8 454 games, 281321 moves, e=0.721, loss: 22.1, -, 18.0% elo% vs. simple_bot, avg. reward: -6.670, 4.491 sec/game, 123.7 min. total, 852.3 MB
wasp_emote v8 456 games, 283075 moves, e=0.720, loss: 21.9, -, 17.5% elo% vs. simple_bot, avg. reward: -6.630, 4.623 sec/game, 123.9 min. total, 850.7 MB
wasp_emote v8 458 games, 284657 moves, e=0.718, loss: 21.5, -, 17.1% elo% vs. simple_bot, avg. reward: -6.605, 4.643 sec/game, 124.0 min. total, 852.7 MB
wasp_emote v8 460 games, 286518 moves, e=0.716, loss: 21.2, -, 16.6% elo% vs. simple_bot, avg. reward: -6.570, 4.812 sec/game, 124.2 min. total, 852.8 MB
wasp_emote v8 462 games, 288368 moves, e=0.715, loss: 21.1, -, 16.2% elo% vs. simple_bot, avg. reward: -6.534, 4.895 sec/game, 124.4 min. total, 853.7 MB
wasp_emote v8 464 games, 290146 moves, e=0.713, loss: 21.4, -, 15.8% elo% vs. simple_bot, avg. reward: -6.504, 5.012 sec/game, 124.6 min. total, 854.9 MB
wasp_emote v8 466 games, 291921 moves, e=0.711, loss: 21.9, -, 15.4% elo% vs. simple_bot, avg. reward: -6.506, 5.048 sec/game, 124.7 min. total, 856.9 MB
wasp_emote v8 468 games, 293584 moves, e=0.709, loss: 21.7, -, 15.1% elo% vs. simple_bot, avg. reward: -6.493, 5.009 sec/game, 124.9 min. total, 855.1 MB
wasp_emote v8 470 games, 295336 moves, e=0.708, loss: 20.8, -, 14.7% elo% vs. simple_bot, avg. reward: -6.450, 5.087 sec/game, 125.1 min. total, 855.6 MB
wasp_emote v8 472 games, 297088 moves, e=0.706, loss: 20.4, -, 14.4% elo% vs. simple_bot, avg. reward: -6.448, 5.126 sec/game, 125.2 min. total, 857.8 MB
wasp_emote v8 474 games, 298491 moves, e=0.704, loss: 20.7, -, 14.0% elo% vs. simple_bot, avg. reward: -6.465, 4.982 sec/game, 125.4 min. total, 857.9 MB
wasp_emote v8 476 games, 300207 moves, e=0.703, loss: 20.7, -, 13.7% elo% vs. simple_bot, avg. reward: -6.442, 4.976 sec/game, 125.5 min. total, 859.0 MB
wasp_emote v8 478 games, 301792 moves, e=0.701, loss: 20.3, -, 13.4% elo% vs. simple_bot, avg. reward: -6.441, 4.987 sec/game, 125.7 min. total, 859.9 MB
wasp_emote v8 480 games, 303594 moves, e=0.699, loss: 20.0, -, 13.1% elo% vs. simple_bot, avg. reward: -6.394, 4.949 sec/game, 125.9 min. total, 860.1 MB
wasp_emote v8 482 games, 305357 moves, e=0.698, loss: 21.0, -, 12.9% elo% vs. simple_bot, avg. reward: -6.366, 4.941 sec/game, 126.0 min. total, 863.2 MB
wasp_emote v8 484 games, 306770 moves, e=0.696, loss: 20.8, -, 12.6% elo% vs. simple_bot, avg. reward: -6.395, 4.832 sec/game, 126.2 min. total, 863.8 MB
wasp_emote v8 486 games, 308430 moves, e=0.695, loss: 20.6, -, 12.4% elo% vs. simple_bot, avg. reward: -6.368, 4.796 sec/game, 126.3 min. total, 865.5 MB
wasp_emote v8 488 games, 309972 moves, e=0.693, loss: 19.7, -, 12.1% elo% vs. simple_bot, avg. reward: -6.383, 4.771 sec/game, 126.5 min. total, 864.9 MB
wasp_emote v8 490 games, 311618 moves, e=0.691, loss: 18.8, -, 11.9% elo% vs. simple_bot, avg. reward: -6.355, 4.734 sec/game, 126.7 min. total, 867.9 MB
wasp_emote v8 492 games, 313430 moves, e=0.690, loss: 19.6, -, 11.7% elo% vs. simple_bot, avg. reward: -6.342, 4.743 sec/game, 126.8 min. total, 865.7 MB
wasp_emote v8 494 games, 315052 moves, e=0.688, loss: 19.8, -, 11.4% elo% vs. simple_bot, avg. reward: -6.331, 4.841 sec/game, 127.0 min. total, 866.5 MB
wasp_emote v8 496 games, 316648 moves, e=0.687, loss: 19.2, -, 11.2% elo% vs. simple_bot, avg. reward: -6.318, 4.787 sec/game, 127.1 min. total, 866.3 MB
wasp_emote v8 498 games, 318290 moves, e=0.685, loss: 19.6, -, 11.0% elo% vs. simple_bot, avg. reward: -6.283, 4.816 sec/game, 127.3 min. total, 866.2 MB
wasp_emote v8 500 games, 319847 moves, e=0.683, loss: 19.6, -, 10.8% elo% vs. simple_bot, avg. reward: -6.284, 4.750 sec/game, 127.5 min. total, 869.0 MB
wasp_emote v9 502 games, 321469 moves, e=0.682, loss: 19.4, -, 47.7% elo% vs. simple_bot, avg. reward: -6.271, 4.720 sec/game, 127.6 min. total, 872.3 MB
wasp_emote v9 504 games, 323100 moves, e=0.680, loss: 18.8, -, 45.5% elo% vs. simple_bot, avg. reward: -6.275, 4.795 sec/game, 127.8 min. total, 870.2 MB
wasp_emote v9 506 games, 324799 moves, e=0.678, loss: 18.2, -, 43.4% elo% vs. simple_bot, avg. reward: -6.247, 4.793 sec/game, 127.9 min. total, 870.6 MB
wasp_emote v9 508 games, 326261 moves, e=0.677, loss: 18.6, -, 41.5% elo% vs. simple_bot, avg. reward: -6.239, 4.755 sec/game, 128.1 min. total, 870.4 MB
wasp_emote v9 510 games, 328004 moves, e=0.675, loss: 18.2, -, 39.6% elo% vs. simple_bot, avg. reward: -6.235, 4.776 sec/game, 128.2 min. total, 870.8 MB
wasp_emote v9 512 games, 329640 moves, e=0.674, loss: 19.3, -, 37.9% elo% vs. simple_bot, avg. reward: -6.230, 4.735 sec/game, 128.4 min. total, 872.4 MB
wasp_emote v9 514 games, 331231 moves, e=0.672, loss: 18.3, -, 36.3% elo% vs. simple_bot, avg. reward: -6.228, 4.692 sec/game, 128.6 min. total, 872.7 MB
wasp_emote v9 516 games, 332782 moves, e=0.671, loss: 17.6, -, 34.8% elo% vs. simple_bot, avg. reward: -6.235, 4.678 sec/game, 128.7 min. total, 877.7 MB
wasp_emote v9 518 games, 334459 moves, e=0.669, loss: 18.0, -, 33.3% elo% vs. simple_bot, avg. reward: -6.236, 4.674 sec/game, 128.9 min. total, 875.2 MB
wasp_emote v9 520 games, 336266 moves, e=0.667, loss: 18.4, -, 32.0% elo% vs. simple_bot, avg. reward: -6.237, 4.780 sec/game, 129.0 min. total, 881.2 MB
wasp_emote v9 522 games, 337853 moves, e=0.666, loss: 17.3, -, 30.7% elo% vs. simple_bot, avg. reward: -6.210, 4.750 sec/game, 129.2 min. total, 878.6 MB
wasp_emote v9 524 games, 339717 moves, e=0.664, loss: 17.9, -, 29.5% elo% vs. simple_bot, avg. reward: -6.194, 4.812 sec/game, 129.4 min. total, 877.2 MB
wasp_emote v9 526 games, 341523 moves, e=0.662, loss: 18.4, -, 28.4% elo% vs. simple_bot, avg. reward: -6.194, 4.860 sec/game, 129.6 min. total, 877.6 MB
wasp_emote v9 528 games, 343277 moves, e=0.660, loss: 17.3, -, 27.3% elo% vs. simple_bot, avg. reward: -6.187, 4.928 sec/game, 129.7 min. total, 877.9 MB
wasp_emote v9 530 games, 345081 moves, e=0.658, loss: 16.7, -, 26.4% elo% vs. simple_bot, avg. reward: -6.161, 4.935 sec/game, 129.9 min. total, 879.5 MB
wasp_emote v9 532 games, 347151 moves, e=0.656, loss: 16.2, -, 25.4% elo% vs. simple_bot, avg. reward: -6.129, 5.072 sec/game, 130.1 min. total, 879.8 MB
wasp_emote v9 534 games, 349255 moves, e=0.654, loss: 16.8, -, 24.5% elo% vs. simple_bot, avg. reward: -6.119, 5.217 sec/game, 130.3 min. total, 882.3 MB
wasp_emote v9 536 games, 350853 moves, e=0.653, loss: 16.0, -, 23.7% elo% vs. simple_bot, avg. reward: -6.098, 5.248 sec/game, 130.5 min. total, 885.1 MB
wasp_emote v9 538 games, 352494 moves, e=0.651, loss: 15.8, -, 22.9% elo% vs. simple_bot, avg. reward: -6.087, 5.217 sec/game, 130.6 min. total, 885.0 MB
wasp_emote v9 540 games, 354166 moves, e=0.649, loss: 15.9, -, 22.2% elo% vs. simple_bot, avg. reward: -6.068, 5.141 sec/game, 130.8 min. total, 883.1 MB
wasp_emote v9 542 games, 355930 moves, e=0.648, loss: 15.4, -, 21.5% elo% vs. simple_bot, avg. reward: -6.062, 5.212 sec/game, 130.9 min. total, 885.3 MB
wasp_emote v9 544 games, 357738 moves, e=0.646, loss: 15.4, -, 20.8% elo% vs. simple_bot, avg. reward: -6.037, 5.180 sec/game, 131.1 min. total, 884.0 MB
wasp_emote v9 546 games, 359602 moves, e=0.644, loss: 16.5, -, 20.2% elo% vs. simple_bot, avg. reward: -6.015, 5.210 sec/game, 131.3 min. total, 884.6 MB
wasp_emote v9 548 games, 361124 moves, e=0.642, loss: 15.6, -, 19.6% elo% vs. simple_bot, avg. reward: -6.027, 5.168 sec/game, 131.4 min. total, 888.5 MB
wasp_emote v9 550 games, 362808 moves, e=0.641, loss: 15.1, -, 19.1% elo% vs. simple_bot, avg. reward: -6.020, 5.138 sec/game, 131.6 min. total, 886.7 MB
wasp_emote v9 552 games, 364517 moves, e=0.639, loss: 15.3, -, 18.5% elo% vs. simple_bot, avg. reward: -6.017, 5.005 sec/game, 131.8 min. total, 888.7 MB
wasp_emote v9 554 games, 366295 moves, e=0.637, loss: 14.6, -, 18.0% elo% vs. simple_bot, avg. reward: -6.037, 4.939 sec/game, 131.9 min. total, 888.4 MB
wasp_emote v9 556 games, 368243 moves, e=0.635, loss: 13.9, -, 17.5% elo% vs. simple_bot, avg. reward: -6.025, 5.010 sec/game, 132.1 min. total, 892.3 MB
wasp_emote v9 558 games, 369938 moves, e=0.634, loss: 13.6, -, 17.1% elo% vs. simple_bot, avg. reward: -6.025, 5.072 sec/game, 132.3 min. total, 891.0 MB
wasp_emote v9 560 games, 371902 moves, e=0.632, loss: 14.2, -, 16.6% elo% vs. simple_bot, avg. reward: -6.020, 5.158 sec/game, 132.5 min. total, 891.1 MB
wasp_emote v9 562 games, 373628 moves, e=0.630, loss: 13.5, -, 16.2% elo% vs. simple_bot, avg. reward: -6.034, 5.121 sec/game, 132.6 min. total, 891.0 MB
wasp_emote v9 564 games, 375335 moves, e=0.628, loss: 13.5, -, 15.8% elo% vs. simple_bot, avg. reward: -6.029, 5.116 sec/game, 132.8 min. total, 892.9 MB
wasp_emote v9 566 games, 377167 moves, e=0.627, loss: 12.9, -, 15.4% elo% vs. simple_bot, avg. reward: -6.025, 5.088 sec/game, 133.0 min. total, 892.7 MB
wasp_emote v9 568 games, 379103 moves, e=0.625, loss: 12.7, -, 15.1% elo% vs. simple_bot, avg. reward: -6.011, 5.195 sec/game, 133.2 min. total, 896.0 MB
wasp_emote v9 570 games, 381068 moves, e=0.623, loss: 12.5, -, 14.7% elo% vs. simple_bot, avg. reward: -6.003, 5.306 sec/game, 133.4 min. total, 895.4 MB
wasp_emote v9 572 games, 383321 moves, e=0.621, loss: 12.6, -, 14.4% elo% vs. simple_bot, avg. reward: -5.975, 5.436 sec/game, 133.6 min. total, 899.8 MB
wasp_emote v9 574 games, 384935 moves, e=0.619, loss: 12.7, -, 14.0% elo% vs. simple_bot, avg. reward: -5.948, 5.404 sec/game, 133.7 min. total, 896.7 MB
wasp_emote v9 576 games, 386741 moves, e=0.617, loss: 12.2, -, 13.7% elo% vs. simple_bot, avg. reward: -5.947, 5.373 sec/game, 133.9 min. total, 899.6 MB
wasp_emote v9 578 games, 388695 moves, e=0.615, loss: 12.1, -, 13.4% elo% vs. simple_bot, avg. reward: -5.910, 5.415 sec/game, 134.1 min. total, 897.1 MB
wasp_emote v9 580 games, 390755 moves, e=0.613, loss: 11.5, -, 13.1% elo% vs. simple_bot, avg. reward: -5.899, 5.457 sec/game, 134.3 min. total, 901.0 MB
wasp_emote v9 582 games, 392802 moves, e=0.611, loss: 11.0, -, 12.9% elo% vs. simple_bot, avg. reward: -5.878, 5.568 sec/game, 134.5 min. total, 902.9 MB
wasp_emote v9 584 games, 394736 moves, e=0.609, loss: 11.5, -, 12.6% elo% vs. simple_bot, avg. reward: -5.834, 5.642 sec/game, 134.7 min. total, 902.0 MB
wasp_emote v9 586 games, 396702 moves, e=0.607, loss: 10.6, -, 12.4% elo% vs. simple_bot, avg. reward: -5.812, 5.712 sec/game, 134.9 min. total, 901.9 MB
wasp_emote v9 588 games, 398684 moves, e=0.605, loss: 10.0, -, 12.1% elo% vs. simple_bot, avg. reward: -5.780, 5.737 sec/game, 135.1 min. total, 906.2 MB
wasp_emote v9 590 games, 400505 moves, e=0.604, loss: 10.4, -, 11.9% elo% vs. simple_bot, avg. reward: -5.770, 5.671 sec/game, 135.3 min. total, 902.3 MB
wasp_emote v9 592 games, 402278 moves, e=0.602, loss: 9.9, -, 11.7% elo% vs. simple_bot, avg. reward: -5.766, 5.589 sec/game, 135.4 min. total, 904.0 MB
wasp_emote v9 594 games, 404248 moves, e=0.600, loss: 10.2, -, 11.4% elo% vs. simple_bot, avg. reward: -5.736, 5.696 sec/game, 135.6 min. total, 903.5 MB
wasp_emote v9 596 games, 406163 moves, e=0.598, loss: 9.3, -, 11.2% elo% vs. simple_bot, avg. reward: -5.705, 5.733 sec/game, 135.8 min. total, 903.5 MB
wasp_emote v9 598 games, 408034 moves, e=0.596, loss: 9.4, -, 11.0% elo% vs. simple_bot, avg. reward: -5.683, 5.669 sec/game, 136.0 min. total, 907.0 MB
wasp_emote v9 600 games, 410091 moves, e=0.594, loss: 9.5, -, 10.8% elo% vs. simple_bot, avg. reward: -5.641, 5.603 sec/game, 136.2 min. total, 905.6 MB
wasp_emote v10 602 games, 411897 moves, e=0.592, loss: 9.6, -, 47.7% elo% vs. simple_bot, avg. reward: -5.626, 5.483 sec/game, 136.3 min. total, 910.3 MB
wasp_emote v10 604 games, 414031 moves, e=0.590, loss: 8.7, -, 45.5% elo% vs. simple_bot, avg. reward: -5.594, 5.469 sec/game, 136.5 min. total, 908.5 MB
wasp_emote v10 606 games, 416032 moves, e=0.588, loss: 8.3, -, 43.4% elo% vs. simple_bot, avg. reward: -5.567, 5.402 sec/game, 136.7 min. total, 909.3 MB
wasp_emote v10 608 games, 417978 moves, e=0.586, loss: 9.2, -, 41.5% elo% vs. simple_bot, avg. reward: -5.538, 5.339 sec/game, 136.9 min. total, 913.2 MB
wasp_emote v10 610 games, 419924 moves, e=0.584, loss: 8.6, -, 39.6% elo% vs. simple_bot, avg. reward: -5.528, 5.309 sec/game, 137.0 min. total, 911.4 MB
wasp_emote v10 612 games, 421784 moves, e=0.582, loss: 8.3, -, 37.9% elo% vs. simple_bot, avg. reward: -5.511, 5.282 sec/game, 137.2 min. total, 911.6 MB
wasp_emote v10 614 games, 423655 moves, e=0.581, loss: 7.8, -, 36.3% elo% vs. simple_bot, avg. reward: -5.476, 5.158 sec/game, 137.4 min. total, 916.0 MB
